time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626362142024262905,0.00146484375,-0.0908203125,1.15853655338,0.22220684588,0.0,5.69804683437e-07,,,0.268867259983,0.000648762427691,0.0,0.0271556644606,0.0271564735484,0.0,0.169213603554,0.000206668276938,0.00311774416599,0.0633036404609,0.0633115705376,0.00426681099142,,,
1626362142084263086,,,,0.321589410305,0.0,-0.00216610799544,5.76,11.25,0.253982705609,0.000644420202569,0.0,0.0271556510278,0.0271564272354,0.0,0.181899218448,0.00023422619331,0.00704908224933,0.0632981149045,0.0633058664033,0.00363110451003,,,
1626362142144263029,0.2587890625,-0.01220703125,-0.12195122242,,,,,,-0.180812438878,0.000638483844463,0.0,0.0271556219939,0.0271563803295,0.0,0.173940170172,0.000256560245496,0.00659869379238,0.0633064682063,0.0633141387906,0.00482166654335,,,
1626362142204262972,,,,0.425456881523,0.0,-0.0174458213151,5.75,11.43,-0.165324953561,0.000629681721619,0.0,0.0271556037148,0.0271563445904,0.0,0.173394003355,0.000270159389833,0.00584440823873,0.0632923689471,0.0632999518242,0.00404591889526,,,
1626362142204262972,1.2626953125,-0.7265625,-0.792682945728,0.502189576626,0.0,-0.0165251381695,,,-0.165324953561,0.000629681721619,0.0,0.0271556037148,0.0271563445904,0.0,0.173394003355,0.000270159389833,0.00584440823873,0.0632923689471,0.0632999518242,0.00404591889526,,,
1626362142277262926,,,,0.535454928875,0.0,-0.0163294542581,5.73,11.39,-0.178860237762,0.000616954374367,0.0,0.0272855958724,0.0272863224689,0.0,0.176535051271,0.000280272984637,0.0094199158495,0.0642439700226,0.064251536269,0.00347019738106,,,
1626362142324263096,0.0126953125,0.068359375,0.243902444839,0.539196252823,0.0,-0.0152755929157,,,-0.169172481982,0.00060313973771,0.0,0.0271556033754,0.0271563170336,0.0,0.188288539271,0.000270114691753,0.00894127176803,0.0632920859168,0.0632995266269,0.00440192602047,,,
1626362142384263039,,,,0.513509333134,0.0,-0.00110448792111,5.7,11.54,-0.169416833171,0.00059134497031,0.0,0.0271556259137,0.0271563323751,0.0,0.199166573346,0.000272560965054,0.00768694465576,0.0632955958519,0.0633030027732,0.00354362421638,,,
1626362142444262981,-0.140625,0.07275390625,-1.40243899822,,,,,,-0.191059588825,0.000585838559735,0.0,0.0271556608429,0.027156368542,0.0,0.209249992694,0.00029150520276,0.00722813520757,0.0633078580387,0.0633152898907,0.00473448706443,,,
1626362142504262924,,,,0.511845529079,0.0,-0.0141705423594,5.67,11.63,-0.1970558155,0.000578591119024,0.0,0.0271556731662,0.0271563870054,0.0,0.218118600165,0.000305785979052,0.00816873700973,0.0632978083938,0.0633052998586,0.00386930733906,,,
1626362142504262924,0.40625,-0.330078125,2.43902444839,0.500031769276,0.0,8.28332758829e-06,,,-0.1970558155,0.000578591119024,0.0,0.0271556731662,0.0271563870054,0.0,0.218118600165,0.000305785979052,0.00816873700973,0.0632978083938,0.0633052998586,0.00386930733906,,,
1626362142569262981,,,,0.486248284578,0.0,-0.0161270853132,5.77,11.7,-0.225126702166,0.000575122869096,0.0,0.0272056903471,0.0272064234792,0.0,0.224001097094,0.000332817078024,0.00666825167379,0.0636672015605,0.0636748732147,0.00333332742164,,,
1626362142624263048,0.08447265625,-0.04248046875,-1.2195122242,0.499578326941,0.0,0.0163553599268,,,-0.216962333916,0.000573177775979,0.0,0.0271557325334,0.027156492926,0.0,0.230828036725,0.000358335243598,0.00630653312525,0.0633088978375,0.0633167718669,0.0044255647466,,,
1626362142684262991,,,,0.490022420883,0.0,0.00219364953227,5.82,11.75,-0.212645655802,0.000567434471301,0.0,0.027155787536,0.0271565764443,0.0,0.235815830616,0.000376518820911,0.00794850551284,0.0633038552769,0.0633119703487,0.0036488374149,,,
1626362142744262934,-0.1259765625,-0.28759765625,0.0609756112099,,,,,,0.21781641561,0.000558251490307,0.0,0.0271558414392,0.0271566659149,0.0,0.266087126089,0.000385077514357,0.00744430398907,0.0633119387409,0.0633203548456,0.00483920766274,0.5,0.0,0.0
1626362142804263115,,,,0.500068843365,0.0,-0.0152415642515,5.87,11.8,0.188085585778,0.000547408661015,0.0,0.0271559058381,0.0271567777332,0.0,0.293253370794,0.000388622382045,0.00911972510619,0.0632974355053,0.063306251921,0.00400508474219,,,
1626362142804263115,0.0146484375,0.43359375,2.5,0.518568217754,0.0,-0.0496386997402,,,0.188085585778,0.000547408661015,0.0,0.0271559058381,0.0271567777332,0.0,0.293253370794,0.000388622382045,0.00911972510619,0.0632974355053,0.063306251921,0.00400508474219,,,
1626362142881263018,,,,0.509084165096,0.0,0.0348727665842,5.88,11.84,0.145554721321,0.000536315982211,0.0,0.0273259715248,0.0273269277233,0.0,0.320531021679,0.00040010517815,0.00984172104491,0.06454136029,0.0645509610329,0.00348585065119,,,
1626362142924263000,-0.22607421875,-0.1396484375,-2.74390244484,0.501849591732,0.0,-0.00108747312333,,,0.148538807448,0.000522221752168,0.0,0.0271560493538,0.0271571167633,0.0,0.340229513258,0.000384267622722,0.00940601746198,0.0632921614185,0.0633025878894,0.004337658904,,,
1626362142983116865,,,,0.516032338142,0.0,-1.50036976265e-05,5.86,11.85,0.128123925706,0.000510539273568,0.0,0.0271540964402,0.0271552938031,0.0,0.359625591436,0.000383494683856,0.0219721211808,0.0632588353708,0.0632703559341,0.00344755288828,,,
1626362143043116808,-0.3681640625,0.1591796875,-1.58536589146,0.493925571442,0.0,-0.0161590930074,,,-0.355456062883,0.000503436041471,0.0,0.0271559432166,0.0271573104253,0.0,0.349388624363,0.000394580923452,0.0206345517177,0.063277377996,0.0632903338629,0.00463896111227,,,
1626362143103116989,,,,,,,5.83,11.87,-0.336552833001,0.00049460633131,0.0,0.0271562535869,0.0271577747945,0.0,0.339907954409,0.000400242054869,0.0113551496134,0.0632670730333,0.0632813986593,0.00401820788439,,,
1626362143103116989,0.2490234375,-0.2705078125,-0.426829278469,0.504098892212,0.0,-0.0163237564266,,,-0.336552833001,0.00049460633131,0.0,0.0271562535869,0.0271577747945,0.0,0.339907954409,0.000400242054869,0.0113551496134,0.0632670730333,0.0632813986593,0.00401820788439,,,
1626362143172116995,,,,0.491947561502,0.0,0.0152807869017,5.8,11.86,-0.330857095084,0.000483035676418,0.0,0.0272462819482,0.0272479423914,0.0,0.327879357648,0.000402978823323,0.0139678755157,0.0639292587441,0.0639449679656,0.00342703100906,,,
1626362143223116875,-0.58935546875,0.353515625,-1.40243899822,0.496060371399,0.0,-0.0163696184754,,,-0.323616094703,0.000469180715316,0.0,0.0271562653588,0.0271580328752,0.0,0.322758030952,0.000389755021843,0.0132273354522,0.0632767893248,0.0632934989783,0.00443885943165,,,
1626362143283116817,,,,0.516174972057,0.0,-0.0352944396436,5.64,11.85,-0.301300310034,0.000456645077365,0.0,0.0271562390661,0.0271580780368,0.0,0.31535319958,0.000383569027955,0.0103568552987,0.0632782050175,0.0632957510155,0.00360631618376,,,
1626362143343116999,-0.61083984375,-0.14306640625,1.95121955872,,,,,,-0.310700434423,0.000442420979472,0.0,0.0271561955197,0.0271580820938,0.0,0.309076156134,0.000372264004912,0.00967230564341,0.0632909421246,0.0633091469352,0.00479686690898,,,
1626362143403116941,,,,0.503463089466,0.0,0.0163325015455,5.51,11.85,-0.292756093089,0.000422891477533,0.0,0.0271561344135,0.0271580340241,0.0,0.304101470466,0.000345177796352,0.00585018287095,0.0632811816627,0.0632997789669,0.00394024130865,,,
1626362143403116941,0.1455078125,-0.10791015625,-0.304878056049,0.49393466115,0.0,1.58017664944e-05,,,-0.292756093089,0.000422891477533,0.0,0.0271561344135,0.0271580340241,0.0,0.304101470466,0.000345177796352,0.00585018287095,0.0632811816627,0.0632997789669,0.00394024130865,,,
1626362143464116812,,,,0.513367116451,0.0,-1.65965193446e-05,5.54,11.87,-0.299243131337,0.000409300104611,0.0,0.0271660501649,0.0271679546246,0.0,0.298943911564,0.000333446582643,0.00389111217277,0.0633616208873,0.0633805413928,0.00309345270865,,,
1626362143523116827,-0.54296875,-0.35888671875,-0.792682945728,0.497909009457,0.0,-0.0172095391899,,,-0.293821451978,0.000401722950527,0.0,0.0271559927349,0.0271578930339,0.0,0.295226447324,0.000336579202282,0.00367309952013,0.0633020203146,0.0633211542314,0.00426659323124,,,
1626362143583117008,,,,0.504087209702,0.0,0.00112697668374,5.4,11.9,-0.276655786258,0.000393677611881,0.0,0.0271559323174,0.0271578075492,0.0,0.292104428863,0.000338634546794,0.00393344588861,0.063296816055,0.0633159948851,0.0036310142007,,,
1626362143643116951,0.52880859375,-0.53515625,-2.80487799644,,,,,,-0.286826038011,0.000377698134595,0.0,0.0271558568859,0.0271577066333,0.0,0.288929012195,0.000318243119829,-0.0501909843279,0.0633054469388,0.0633246391773,0.00482157681689,0.0,0.0,-1.0
1626362143703116894,,,,0.499717026949,0.0,0.0152349257842,5.44,11.93,-0.275188498932,0.000370100239533,0.0,0.0271557943341,0.0271576087577,0.0,0.286467074381,0.000319012396635,-0.0992247598031,0.0632915949187,0.0633106987027,0.00572877325624,,,
1626362143703116894,-0.01416015625,-0.05126953125,0.243902444839,0.450917184353,0.0,2.34212220676e-05,,,-0.275188498932,0.000370100239533,0.0,0.0271557943341,0.0271576087577,0.0,0.286467074381,0.000319012396635,-0.0992247598031,0.0632915949187,0.0633106987027,0.00572877325624,,,
1626362143776116848,,,,0.371269196272,0.0,-0.0490275062621,5.46,11.96,-0.282934136423,0.000358772581852,0.0,0.027285742909,0.027287529362,0.0,0.279255977339,0.000314071933372,-0.146515795949,0.0642434247787,0.0642626111372,0.00668526141072,,,
1626362143823117018,0.31201171875,0.255859375,7.92682933807,0.276705652475,0.0,-0.0174575094134,,,-0.275406029686,0.000353510210215,0.0,0.0271557105505,0.02715746702,0.0,0.276615100227,0.0003146131266,-0.181898901718,0.063291711519,0.0633106537066,0.00759239091573,,,
1626362143883116961,,,,0.172276750207,0.0,0.0187388714403,5.44,11.97,-0.264112751028,0.000350334339787,0.0,0.0271556843112,0.0271574024998,0.0,0.266436961532,0.000324801588065,-0.224320809345,0.0632745952284,0.0632933494623,0.00874465328513,,,
1626362143943116903,-0.029296875,0.181640625,0.18292683363,,,,,,-0.266184991621,0.000332107275835,0.0,0.0271556539673,0.0271573371476,0.0,0.251136082007,0.000293944114294,-0.209310074787,0.0632801335519,0.0632987002952,0.00988221245083,,,
1626362144003116846,,,,0.0974334031343,0.0,-0.147102802992,5.29,11.97,-0.24752813669,0.000316538783383,0.0,0.0271556166646,0.027157252025,0.0,0.231734318471,0.000272228852809,-0.177061442576,0.0632695859635,0.0632878441109,0.0100516224703,,,
1626362144003116846,0.03125,0.068359375,14.6341466904,0.0339473262429,0.0,-0.260562896729,,,-0.24752813669,0.000316538783383,0.0,0.0271556166646,0.027157252025,0.0,0.231734318471,0.000272228852809,-0.177061442576,0.0632695859635,0.0632878441109,0.0100516224703,,,
1626362144068116903,,,,0.0205555576831,0.0,-0.399368315935,5.33,11.99,-0.209719917877,0.000319303168054,0.0,0.0272055629953,0.0272071414248,0.0,0.208671264167,0.000306480196962,-0.111830479274,0.0636410673538,0.0636589712938,0.00540800672425,0.0,0.0,0.0
1626362144123116970,-0.00927734375,0.01171875,30.6707324982,0.023072110489,0.0,-0.660446643829,,,-0.212399736969,0.000335408345486,0.0,0.0271555136125,0.0271570198882,0.0,0.18705597048,0.000370248748647,-0.106404816983,0.0632857711302,0.0633030788078,0.00648346390134,,,
1626362144183116913,,,,0.0103968800977,0.0,-0.4119348526,5.32,12.0,-0.181711945649,0.00038084760967,0.0,0.0271554921017,0.0271569071904,0.0,0.165530682643,0.00051906419487,-0.102011327501,0.0632842453034,0.0633008279974,0.00764873417467,,,
1626362144243116856,-0.0810546875,-0.0185546875,17.6829280853,,,,,,-0.169209209498,0.000430964686166,0.0,0.0271555597252,0.0271568730959,0.0,0.145600609828,0.000685529486681,-0.0985916809953,0.0632965527339,0.0633122943488,0.00880180140637,,,
1626362144303116798,,,,0.000255433813436,0.0,0.033783826977,5.34,12.0,-0.144304785052,0.000450537009194,0.0,0.0271557847684,0.0271569868185,0.0,0.127432349822,0.000771017591919,-0.0941464918087,0.0632873181406,0.0633021032441,0.00993660631136,,,
1626362144303116798,-0.03125,0.00390625,0.487804889679,0.00363048934378,0.0,0.033771995455,,,-0.144304785052,0.000450537009194,0.0,0.0271557847684,0.0271569868185,0.0,0.127432349822,0.000771017591919,-0.0941464918087,0.0632873181406,0.0633021032441,0.00993660631136,,,
1626362144363116980,,,,0.00177871482447,0.0,0.0165461841971,5.36,12.02,-0.123401876874,0.000446485612405,0.0,0.0271559150442,0.0271570041712,0.0,0.111010639403,0.000796557752435,-0.0457394767069,0.0632911546842,0.0633049320527,0.00460529075577,,,
1626362144423116922,-0.0224609375,0.00732421875,1.2195122242,5.20666048942e-07,0.0,4.84340489493e-06,,,-0.113898701327,0.000426319958081,0.0,0.0271559041754,0.0271568830386,0.0,0.0965014906785,0.000771288652095,-0.042950991739,0.0633045187955,0.0633172724384,0.00578747758058,,,
1626362144483116865,,,,5.14392979767e-07,0.0,4.78505080537e-06,5.36,12.04,-0.0950966482102,0.000405955581362,0.0,0.0271557882294,0.0271566597685,0.0,0.0838358736814,0.000744317706852,-0.0205276099548,0.0632964912765,0.0633082053381,0.00425406364325,,,
1626362144543116808,-0.01611328125,0.0107421875,1.46341466904,5.20666048942e-07,0.0,4.84340489493e-06,,,-0.0860712733295,0.000384183365101,0.0,0.0271556062866,0.0271563778216,0.0,0.0727277806942,0.000709555806437,-0.0192367405022,0.0633042230227,0.0633149242439,0.00544015158617,,,
1626362144603116989,,,,,,,5.35,12.03,-0.0728584872149,0.000364722412954,0.0,0.0271554169952,0.0271560965949,0.0,0.063116301925,0.000679847638035,-0.00974181785607,0.0632910853865,0.0633008055724,0.00433416562528,,,
1626362144603116989,-0.00537109375,-0.00048828125,1.34146344662,5.20666048942e-07,0.0,4.84340489493e-06,,,-0.0728584872149,0.000364722412954,0.0,0.0271554169952,0.0271560965949,0.0,0.063116301925,0.000679847638035,-0.00974181785607,0.0632910853865,0.0633008055724,0.00433416562528,,,
1626362144672116995,,,,5.27094073277e-07,0.0,4.90320007884e-06,5.35,12.04,0.336788619798,0.000346422857121,0.0,0.0272452394956,0.0272458368771,0.0,0.0820453375818,0.00065475565455,-0.00432660490971,0.0639513236214,0.0639601504457,0.00355133412903,0.5,0.0,0.0
1626362144723116875,-0.02392578125,-0.001953125,1.40243899822,0.00702980672941,0.0,0.0653935521841,,,0.332322449664,0.000329098917817,0.0,0.0271550836933,0.0271556129795,0.0,0.0935425465389,0.000624522906543,-0.00409036502822,0.0632966746593,0.0633046326247,0.00456234472367,,,
1626362144783116817,,,,0.0661247298121,0.0,0.212532952428,5.35,12.04,0.309097213299,0.000312006308637,0.0,0.0271549508377,0.0271554278328,0.0,0.1067460903,0.000596957048648,-0.00106154865214,0.0632959180589,0.0633031496989,0.00365484424484,,,
1626362144843116999,-0.0419921875,-0.4052734375,3.35365867615,0.143471226096,0.0,-0.0661878362298,,,0.312590862608,0.000292533727966,0.0,0.0271548300831,0.02715527166,0.0,0.120152813187,0.000561586425794,-0.000667725251143,0.0633065653592,0.0633131963166,0.00484505967866,,,
1626362144903116941,,,,,,,5.35,12.04,0.298642977713,0.000284963263607,0.0,0.0271547146961,0.0271551357253,0.0,0.135206034711,0.000558180097561,0.00962325964798,0.0632988821965,0.0633050274537,0.00396006362775,,,
1626362144903116941,0.0146484375,-0.53857421875,2.19512200356,0.251228749752,0.0,-0.0326707847416,,,0.298642977713,0.000284963263607,0.0,0.0271547146961,0.0271551357253,0.0,0.135206034711,0.000558180097561,0.00962325964798,0.0632988821965,0.0633050274537,0.00396006362775,,,
1626362144964116812,,,,0.357148319483,0.0,-0.0667348429561,5.34,12.04,-0.128874742516,0.000279647088033,0.0,0.0271646240775,0.0271650413255,0.0,0.12874586889,0.000561769837099,0.0162400809991,0.0633789491222,0.063384747947,0.00333761276978,,,
1626362145023116827,0.05419921875,0.8828125,2.19512200356,0.459060877562,0.0,-0.0327011160553,,,-0.125710632865,0.000263193231384,0.0,0.0271545730425,0.0271549928044,0.0,0.129399446244,0.000535170683555,0.0151604978365,0.0633179282527,0.0633234403629,0.00450970929149,,,
1626362145083117008,,,,0.517630875111,0.0,0.0010754307732,5.32,12.04,0.291092242496,0.000235204061877,0.0,0.02715453594,0.0271549592504,0.0,0.161422774028,0.000476447411307,0.00844469887244,0.0633109337053,0.0633161860714,0.00373025849039,0.5,0.0,0.0
1626362145143116951,-0.39306640625,-0.1572265625,3.04878044128,,,,,,0.277830639201,0.000207080694187,0.0,0.0271545036962,0.0271549444255,0.0,0.196625696367,0.000415638078271,0.0078899118729,0.0633177437646,0.0633228584238,0.00492019903421,,,
1626362145203116894,,,,0.549583256245,0.0,0.0143547859043,5.3,12.06,0.244681871158,0.000181008105704,0.0,0.0271545010835,0.0271549768755,0.0,0.231768845996,0.000358339385752,0.0045843693315,0.0633021613893,0.0633072929028,0.00408521649005,,,
1626362145203116894,0.03857421875,-0.1552734375,1.40243899822,0.527418196201,0.0,-0.0163596384227,,,0.244681871158,0.000181008105704,0.0,0.0271545010835,0.0271549768755,0.0,0.231768845996,0.000358339385752,0.0045843693315,0.0633021613893,0.0633072929028,0.00408521649005,0.5,0.0,0.0
1626362145276116848,,,,0.497818410397,0.0,-1.60122272064e-05,5.28,12.08,0.188220308768,0.000152716977199,0.0,0.027284525113,0.027285069557,0.0,0.267171481901,0.000295518132803,0.00302891093805,0.0642523806398,0.0642578391089,0.00348572017412,,,
1626362145323117018,-0.404296875,0.1708984375,3.04878044128,0.498333156109,0.0,-0.033798404038,,,0.192800920626,0.000129001651792,0.0,0.0271545780348,0.0271552216957,0.0,0.29373418189,0.000239048668367,0.00283997464927,0.0632992922369,0.0633052884161,0.00441734702464,,,
1626362145383116961,,,,0.509599804878,0.0,0.00109857844654,5.26,12.08,0.165691267866,0.000112249330088,0.0,0.0271546379042,0.0271554071699,0.0,0.318694791144,0.000201646880151,-0.00242136842975,0.0632808608176,0.0632876736169,0.00355100405346,,,
1626362145443116903,-0.07373046875,0.529296875,3.7195122242,0.489717394114,0.0,0.0161438286304,,,0.150036084384,9.8637262016e-05,0.0,0.0271547064217,0.027155642443,0.0,0.340977303436,0.00017195107434,-0.00230025606711,0.0632852841421,0.0632932772547,0.00474190265467,0.5,0.0,0.0
1626362145509245872,,,,,,,5.22,12.07,0.128383407973,8.55982725884e-05,0.0,0.0271650694958,0.0271662111241,0.0,0.359988856634,0.000143552262689,0.00113674587292,0.0633543342511,0.0633638787807,0.00421968768393,,,
1626362145509245872,0.2548828125,0.47412109375,4.02439022064,0.503696978092,0.0,-0.0152409793809,,,0.128383407973,8.55982725884e-05,0.0,0.0271650694958,0.0271662111241,0.0,0.359988856634,0.000143552262689,0.00113674587292,0.0633543342511,0.0633638787807,0.00421968768393,,,
1626362145574245930,,,,0.503583550453,0.0,0.0174533743411,5.19,12.09,0.0989758371315,7.94082103133e-05,0.0,0.0272060652226,0.0272074344954,0.0,0.376775087436,0.00013294124693,0.00870294902515,0.0636565646859,0.0636679252843,0.00347528590658,,,
1626362145629245996,0.06884765625,-0.740234375,-0.853658556938,0.504086434841,0.0,0.00111985462718,,,0.101848349396,7.46294087171e-05,0.0,0.0271548850866,0.0271564863669,0.0,0.391088262543,0.000124733984285,0.00822123574273,0.0632892293683,0.0633024563534,0.00456669882861,0.5,0.0,0.0
1626362145689245939,,,,0.496205717325,0.0,-0.0174282230437,5.15,12.1,0.0866265673483,6.99999627145e-05,0.0,0.0271549634929,0.0271567825789,0.0,0.404208847056,0.000116783710544,0.00149981484291,0.0632858365634,0.0633009365012,0.00370495736849,,,
1626362145749245882,-0.56787109375,-0.2138671875,0.365853667259,0.503579258919,0.0,0.0174133572727,,,0.0791905683684,6.49755222241e-05,0.0,0.0271551030785,0.0271571479077,0.0,0.415759776565,0.000107797806238,0.00138195033356,0.0632968263426,0.0633139217774,0.00489495197877,,,
1626362145809245825,,,,,,,5.12,12.11,0.067873272631,6.09220201207e-05,0.0,0.027155168117,0.0271574182412,0.0,0.425915270643,0.000100847808186,0.00204848561763,0.0632849020406,0.0633039089957,0.00402708073461,0.5,0.0,0.0
1626362145809245825,0.06494140625,-0.46435546875,2.19512200356,0.493934690952,0.0,1.63860586326e-05,,,0.067873272631,6.09220201207e-05,0.0,0.027155168117,0.0271574182412,0.0,0.425915270643,0.000100847808186,0.00204848561763,0.0632849020406,0.0633039089957,0.00402708073461,,,
1626362145869246006,,,,0.516014754772,0.0,-0.0163688883185,5.04,12.11,0.0584553672547,5.76023001803e-05,0.0,0.0271551712573,0.0271576363633,0.0,0.434606780261,9.55880748163e-05,-0.000854822233069,0.0632864245593,0.0633074662494,0.00315566232042,,,
1626362145929245949,0.02783203125,0.01220703125,2.5,0.503838300705,0.0,-0.0163364894688,,,0.0541107911465,4.9886352778e-05,0.0,0.0271551719373,0.0271578583001,0.0,0.442627442632,7.85971996247e-05,-0.000854227466864,0.0632986131676,0.0633217900146,0.00434846974718,0.5,0.0,0.0
1626362145989245892,,,,0.495807349682,0.0,0.0174363609403,5.01,12.12,0.0460890856393,3.96839605401e-05,0.0,0.027155157273,0.027158029096,0.0,0.449974107018,5.41740999429e-05,-0.000420253063452,0.0632902138219,0.0633153134227,0.00371150623355,,,
1626362146049245834,-0.71142578125,0.255859375,2.80487799644,0.513510406017,0.0,-0.00109450833406,,,0.0413539886496,3.48237461112e-05,0.0,0.0271551181744,0.0271581835588,0.0,0.456000674912,4.31799986556e-05,-0.000356193057277,0.0632980290829,0.0633251433351,0.00490162710187,,,
1626362146109246016,,,,,,,4.97,12.12,0.0357724051347,3.84348329069e-05,0.0,0.0271550811571,0.0271583179006,0.0,0.461568232267,5.6032236059e-05,0.00949695776907,0.0632851851854,0.0633141869029,0.00412566200314,,,
1626362146109246016,-0.90625,0.13232421875,-0.365853667259,0.505454540253,0.0,0.0348581112921,,,0.0357724051347,3.84348329069e-05,0.0,0.0271550811571,0.0271583179006,0.0,0.461568232267,5.6032236059e-05,0.00949695776907,0.0632851851854,0.0633141869029,0.00412566200314,0.5,0.0,0.0
1626362146229245901,,,,0.497820049524,0.0,-6.28644841072e-07,4.93,12.13,0.0274713638814,3.47902576615e-05,0.0,0.0271550301298,0.0271586230979,0.0,0.470906228293,5.15322235528e-05,0.0115196106625,0.0632915570842,0.0633245091374,0.00448148025672,,,
1626362146289245844,-0.5234375,-0.37158203125,2.43902444839,0.499553561211,0.0,0.0185355674475,,,0.0230913468749,3.36267912464e-05,0.0,0.027155018958,0.0271587612973,0.0,0.474481817249,5.04744353231e-05,0.00999473100689,0.0632912037554,0.0633259508529,0.00362315930149,,,
1626362146349246025,,,,0.496554285288,0.0,-0.0479353331029,4.7,12.13,0.0211164713728,3.54728272174e-05,0.0,0.0271550059724,0.0271588922684,0.0,0.477614626523,5.78593090326e-05,0.00934854177134,0.0633022397888,0.0633387496631,0.00481359554816,0.5,0.0,0.0
1626362146366245985,0.07080078125,-0.70751953125,0.365853667259,0.501964092255,0.0,-2.17112174141e-05,,,0.0179082987755,3.68403961012e-05,0.0,0.0273250055718,0.0273288917595,0.0,0.477919066662,6.26961839036e-05,0.0151488461531,0.0645414966847,0.0645783936737,0.00309514367988,,,
1626362146409245968,,,,,,,4.71,12.12,0.0182158532227,3.47974844669e-05,0.0,0.0271549783938,0.0271589804641,0.0,0.480179743986,5.91527901845e-05,0.0144404866418,0.0632948783057,0.0633329460668,0.00394881132092,,,
1626362146470245838,0.18603515625,0.1806640625,1.2804877758,0.511754989624,0.0,0.0163254663348,,,0.0137093426405,2.93618983083e-05,0.0,0.0271649628651,0.0271690873441,0.0,0.482877030811,4.64125384424e-05,0.00916716193829,0.0633752371398,0.0634149300804,0.00333295175386,,,
1626362146529245853,,,,0.490045040846,0.0,-6.47230717732e-06,4.7,12.12,0.0141919729693,2.60692659066e-05,0.0,0.0271549802305,0.0271592170053,0.0,0.485026806374,3.93449731873e-05,0.00860699224238,0.063314526235,0.0633557176199,0.00450507816515,0.5,0.0,0.0
1626362146589246035,0.0224609375,0.1787109375,-1.52439022064,0.503696143627,0.0,-0.0152485985309,,,0.0119853197037,3.00761711864e-05,0.0,0.0271550037802,0.0271593067224,0.0,0.486931965983,5.30008115749e-05,0.0189454040754,0.0633078400945,0.0633502006257,0.00372840071957,,,
1626362146649245977,,,,0.507586061954,0.0,0.0185261722654,4.68,12.11,0.0109623371692,2.97509742557e-05,0.0,0.0271550231611,0.0271593997612,0.0,0.488940444049,5.42455197959e-05,0.0177600520186,0.0633149430423,0.0633585016303,0.00491835423246,,,
1626362146709245920,0.09521484375,1.20703125,2.19512200356,0.499574869871,0.0,0.0163235459477,,,0.00904057298208,2.77003050165e-05,0.0,0.0271550639119,0.0271594890031,0.0,0.490550540332,5.04829969289e-05,0.0162038924781,0.0632996392458,0.0633441859511,0.00408448561723,,,
1626362146709245920,,,,,,,4.62,12.1,0.00904057298208,2.77003050165e-05,0.0,0.0271550639119,0.0271594890031,0.0,0.490550540332,5.04829969289e-05,0.0162038924781,0.0632996392458,0.0633441859511,0.00408448561723,,,
1626362146782245874,-0.23974609375,0.17236328125,2.37804889679,0.507877886295,0.0,0.00222312100232,,,-0.462585339939,2.73310520609e-05,0.0,0.0272851235296,0.0272896198866,0.0,0.456571725094,5.14539860547e-05,0.0106335531409,0.0642501046239,0.0642961375016,0.00348543223645,,,
1626362146829246044,,,,0.501968026161,0.0,1.46102656799e-05,4.61,12.1,-0.455589909392,2.51621925275e-05,0.0,0.0271552045018,0.0271597275391,0.0,0.437786989424,4.71749490787e-05,0.0100897731085,0.0632972718149,0.063343721421,0.00441706084176,,,
1626362146889245987,-0.2822265625,1.486328125,1.2804877758,0.488265126944,0.0,-0.0141529431567,,,-0.420226943289,2.16490346054e-05,0.0,0.0271552857946,0.0271597624208,0.0,0.415606824965,3.92377052395e-05,0.00779879824543,0.0632790634763,0.0633256974043,0.00355090141035,,,
1626362146949245930,,,,0.500981867313,0.0,0.0161380562931,4.55,12.11,-0.413648703932,1.71719410482e-05,0.0,0.0271553699868,0.0271597664635,0.0,0.395997179795,2.85853651835e-05,0.00730076666787,0.0632836933701,0.0633301965,0.00474180062746,,,
1626362147009245872,-0.1298828125,-0.13037109375,-0.853658556938,0.501823782921,0.0,0.0010833395645,,,-0.385100781316,1.05649279316e-05,0.0,0.027155446424,0.0271597094707,0.0,0.379594059289,1.12509402858e-05,0.00200952143797,0.0632723631692,0.0633182581333,0.00410748664476,,,
1626362147009245872,,,,,,,4.32,11.87,-0.385100781316,1.05649279316e-05,0.0,0.027155446424,0.0271597094707,0.0,0.379594059289,1.12509402858e-05,0.00200952143797,0.0632723631692,0.0633182581333,0.00410748664476,,,
1626362147074245930,0.64208984375,-0.20703125,1.52439022064,0.496062099934,0.0,-0.0163536500186,,,-0.36458858278,5.44805940872e-06,0.0,0.0272055086133,0.0272096168895,0.0,0.362765597872,-1.75287850501e-06,0.00303068219017,0.0636431874481,0.0636883562558,0.00343058623957,,,
1626362147129245996,,,,0.505245447159,0.0,0.0305024143308,4.3,11.92,-0.359411223384,3.0279749961e-06,0.0,0.0271555566326,0.0271594879014,0.0,0.351935730785,-8.09516147467e-06,0.00287476101822,0.0632872679371,0.0633311934961,0.00452225836392,,,
