time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_linear_y,odom_yaw,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y
1626109867.881636,-0.027236397220398875,5.406514531857764e-05,4.51,2.92,0.007027727551758289,-0.9681457281112671,56.463417053222656,0.02978515625,0.080078125,0.0181710760947098,-0.16200695738552484,0.0,0.0,-1.3167066086982018,-1.0,0.00337951028448852,0.0033795072674675944,0.06410460836426843,0.0641053316961498,0.0,0.00015944867250624486
1626109867.9416358,-0.025527391719074612,5.059389328245611e-05,4.51,2.92,0.008609971962869167,-0.9297139048576355,56.463417053222656,0.02978515625,0.080078125,0.016693005607750062,-0.16520145877664488,0.0,0.0,-1.3708670531593519,-1.0,0.0027622708881776285,0.002762268949048216,0.06332776533748209,0.06332841967995714,0.0,0.00015364451031437171
1626109868.001636,-0.022357974717296086,4.763030259376435e-05,4.52,2.92,0.010578623972833157,-0.9225102663040161,54.14634323120117,0.0986328125,-0.0380859375,0.015137159701067847,-0.16706973123052749,0.0,0.0,-1.428013357836004,-1.0,0.002800472189988174,0.002800470333497637,0.06336611025279822,0.06336670081917747,0.0,0.00014601897430177105
1626109868.071636,-0.018354622141077255,4.62059129721016e-05,4.54,2.97,0.008687707595527172,-0.9388948082923889,53.47561264038086,-0.06982421875,0.05419921875,0.012658965118663608,-0.17226812817008175,0.0,0.0,-1.5422521762634245,-1.0,0.0028106398937523362,0.0028106382786584373,0.06338856090413061,0.06338903873278101,0.0,0.00010545972169683975
1626109868.117744,-0.018406258479601315,4.285200621508288e-05,4.54,2.97,0.0085464371368289,-0.9174118638038635,53.47561264038086,-0.06982421875,0.05419921875,0.012658965118663608,-0.17226812817008175,0.0,0.0,-1.5422521762634245,-1.0,0.0028106398937523362,0.0028106382786584373,0.06338856090413061,0.06338903873278101,0.0,0.00010545972169683975
1626109868.177744,-0.01633414572835057,3.8773491845865586e-05,4.56,3.01,0.010450628586113453,-0.9224955439567566,51.70731735229492,-0.0224609375,0.03857421875,0.011529565300667552,-0.23136848544517497,0.0,0.0,-1.6012041332711724,-1.0,0.0029236485211898214,0.002923646939249121,0.06355015232301663,0.06355058163281754,0.0,9.177894913554563e-05
1626109868.237744,-0.01529298745310484,3.053518759423172e-05,4.56,3.01,0.010450628586113453,-0.9224955439567566,51.70731735229492,-0.0224609375,0.03857421875,0.01063450130174324,-0.28407197351291236,0.0,0.0,-1.6589090130589674,-1.0,0.0028109517989281813,0.002810950489751065,0.06342434567625967,0.06342473041414538,0.0,6.63311486590774e-05
1626109868.297744,-0.013677072232959978,2.187931362470935e-05,4.56,3.02,0.014848398976027966,-0.9563166499137878,52.621952056884766,0.11181640625,-0.03076171875,0.009884072952620095,-0.33453582410994087,0.0,0.0,-1.7165442881770252,-1.0,0.0028109202450191037,0.0028109191116930106,0.06342804122497975,0.06342838577410416,0.0,3.5912284041286854e-05
1626109868.359744,-0.011552671723828867,1.6177419963233044e-05,4.59,3.04,0.014602876268327236,-0.9442237019538879,54.5121955871582,0.12646484375,-0.06201171875,0.00902996694326157,-0.39870719331535887,0.0,0.0,-1.8329711115632825,-1.0,0.0028110452770531073,0.0028110444093724886,0.06343780606636001,0.06343808199078005,0.0,-5.759301327126421e-05
1626109868.417744,-0.011612831470750793,6.375339726751517e-06,4.59,3.04,0.0075996932573616505,-1.0006517171859741,54.5121955871582,0.12646484375,-0.06201171875,0.00902996694326157,-0.39870719331535887,0.0,0.0,-1.8329711115632825,-1.0,0.0028110452770531073,0.0028110444093724886,0.06343780606636001,0.06343808199078005,0.0,-5.759301327126421e-05
1626109868.477744,-0.01018908250356765,-4.959514013405706e-06,4.53,3.02,0.009142412804067135,-0.9732356667518616,58.658538818359375,0.056640625,0.0517578125,0.008719169404227504,-0.3869879320871636,0.0,0.0,-1.8899154386819172,-1.0,0.0028111563740637197,0.0028111556207711997,0.06343935062859131,0.0634395975474441,0.0,-9.87657672230174e-05
1626109868.537744,-0.009841453153818678,-2.346907922149338e-05,4.53,3.02,0.009142412804067135,-0.9732356667518616,58.658538818359375,0.056640625,0.0517578125,0.00839768627303767,-0.37672874568247444,0.0,0.0,-1.947573159249405,-1.0,0.0028111307943278147,0.002811130151204111,0.06345348319598774,0.06345370438255184,0.0,-0.00013110396830907922
1626109868.597744,-0.009059005872546232,-3.854973892635103e-05,4.51,3.03,0.010891160927712917,-0.9557628631591797,58.78049087524414,0.08740234375,0.02880859375,0.008051647067176084,-0.368153320144446,0.0,0.0,-2.0057653422739383,-1.0,0.0028110638236337263,0.0028110633018643234,0.06344762649281593,0.06344782469582748,0.0,-0.00015218545954955764
1626109868.657744,-0.008458599998988845,-5.2723934190916725e-05,4.49,3.04,0.012720796279609203,-0.9399483799934387,57.8658561706543,0.001953125,-0.03369140625,0.007534901857521831,-0.35377882738933186,0.0,0.0,-2.121852857006548,-1.0,0.002811167910452433,0.002811167571657432,0.06345101949758256,0.06345117937957956,0.0,-0.0002052185631009063
1626109868.717744,-0.008645003277867373,-6.336058710772655e-05,4.49,3.04,0.010966493748128414,-0.9562674760818481,57.8658561706543,0.001953125,-0.03369140625,0.007534901857521831,-0.35377882738933186,0.0,0.0,-2.121852857006548,-1.0,0.002811167910452433,0.002811167571657432,0.06345101949758256,0.06345117937957956,0.0,-0.0002052185631009063
1626109868.777744,-0.008023249957229455,-6.961202193295592e-05,4.49,3.06,0.012594377622008324,-0.9399189949035645,55.24390411376953,0.0078125,0.01318359375,0.007098190838501847,-0.3424113694631572,0.0,0.0,-2.2367913287461882,0.0,0.002811146203254214,0.0028111460135920576,0.06346823056697991,0.06346836062975879,0.0,-0.0002537601118293145
1626109868.837744,-0.007982163089343772,-7.751119454155268e-05,4.49,3.06,0.012594377622008324,-0.9399189949035645,55.24390411376953,0.0078125,0.01318359375,0.007098190838501847,-0.3424113694631572,0.0,0.0,-2.2367913287461882,0.0,0.002811146203254214,0.0028111460135920576,0.06346823056697991,0.06346836062975879,0.0,-0.0002537601118293145
1626109868.897744,-0.0075002111266792085,-8.563852776244746e-05,4.5,3.07,0.01138278003782034,-0.8300901055335999,48.29268264770508,-0.03466796875,-0.04736328125,0.006771287967581257,-0.3330961465249586,0.0,0.0,-2.349277882673326,0.0,0.002811150644979648,0.002811150573019643,0.06347984522087662,0.06347995212194932,0.0,-0.0003000389567091816
1626109868.963744,-0.007297851515450272,-9.269374983571295e-05,4.54,3.09,0.0007626332226209342,0.06643097847700119,-2.378048896789551,-0.01220703125,-0.01220703125,0.006447276254065064,-0.3225445047383676,0.0,0.0,-2.3894369873084704,0.0,0.002811194007134011,0.002811193983172922,0.06347648519469806,0.06347658257195571,0.0,-0.0003003601840598446
1626109869.017744,-0.007167398344696182,-9.933034633886277e-05,4.54,3.09,0.004330748226493597,0.0332392118871212,-2.378048896789551,-0.01220703125,-0.01220703125,0.005839432714886451,-0.2764781101065013,0.0,0.0,-2.405287672637943,0.0,0.0028113224011235833,0.0028113224090277247,0.0634792278745757,0.06347931689726885,0.0,-0.00028176474133952996
1626109869.077744,-0.006634318407266535,-0.00010745882374862136,4.55,3.1,0.002125175204128027,0.016390884295105934,0.9146341681480408,0.0029296875,0.0185546875,0.005094680114769424,-0.2587941938785906,0.0,0.0,-2.4112725691494115,0.0,0.002811446713918208,0.0028114467364900118,0.06348341834269315,0.06348350001999997,0.0,-0.0002645268477503381
1626109869.137744,-0.006892825001230574,-0.00011155178488605534,4.55,3.1,3.965594999044697e-07,3.688925517053576e-06,0.9146341681480408,0.0029296875,0.0185546875,0.004380846709621317,-0.22035845159332637,0.0,0.0,-2.412285960311984,0.0,0.002811583928170978,0.002811583954683057,0.06346254245849471,0.06346261756312098,0.0,-0.00025186908273408987
1626109869.197744,-0.006647898950758131,-0.00010915982209354624,4.56,3.1,3.965594999044697e-07,3.688925517053576e-06,1.1585365533828735,0.00341796875,0.01708984375,0.0037786070325145,-0.20553864902393004,0.0,0.0,-2.412565874394094,0.0,0.0028117599498880177,0.002811759976868983,0.06345511681953597,0.06345518609698932,0.0,-0.0002417816161588435
1626109869.257744,-0.006154786672905278,-0.0001001398863881204,4.56,3.11,3.965594999044697e-07,3.688925517053576e-06,1.3414634466171265,-0.00439453125,0.00244140625,0.0032685508730471054,-0.17194451846907607,0.0,0.0,-2.4115640223815027,0.0,0.00281182375406056,0.0028118237789048544,0.06342629375765028,0.06342635781858623,0.0,-0.00023199347292462315
1626109869.317744,-0.005984461482707317,-9.15499655515279e-05,4.56,3.11,3.9178169686238107e-07,3.6444807847146876e-06,1.3414634466171265,-0.00439453125,0.00244140625,0.03020582434189666,-0.14001118832782053,0.5,0.0,-2.411759183286951,0.0,0.0033807741431804202,0.003380774214526545,0.06414519615080985,0.06414525621532553,0.0,-0.00022282910923349932
1626109869.377744,-0.0050318245330508455,-8.492449910795031e-05,4.61,3.11,0.01251156721264124,0.11638668179512024,1.2804877758026123,-0.00439453125,-0.01806640625,0.04727891800428191,-0.13170074482497354,0.5,0.0,-2.409815686702355,0.0,0.00281178791415162,0.002811788219566705,0.06340232483731599,0.06340238567366166,0.0,-0.00021826384609617701
1626109869.437744,-0.004505550337413656,-7.922137730764913e-05,4.61,3.11,0.08183649182319641,0.21525441110134125,1.2804877758026123,-0.00439453125,-0.01806640625,0.06601808281033138,-0.10724497951180881,0.5,0.0,-2.4070399269296394,0.0,0.0028118077276404673,0.002811808485648908,0.06337321395851814,0.06337329430686942,0.0,-0.00022450911729682692
1626109869.497744,-0.0037854403222241863,-7.387714317788197e-05,4.63,3.12,0.08183649182319641,0.21525441110134125,3.658536672592163,0.00244140625,-0.419921875,0.08484646008426375,-0.09856488232038324,0.5,0.0,-2.399653424959113,0.0,0.0028117938372840567,0.0028117952431156268,0.06336762742594625,0.06336776397807724,0.0,-0.00021850169401450446
1626109869.567744,0.3788662703387753,-6.840402170806675e-05,4.63,3.11,0.2665351927280426,2.9561324481619522e-05,6.5853657722473145,-0.1181640625,-0.32421875,0.10496177312766679,-0.07425695769888803,0.5,0.0,-2.394605692909684,0.0,0.002811744156639604,0.002811746037821117,0.063348905815729,0.06334914133787489,0.0,-0.00016784138156872405
1626109869.617744,0.375204510733885,-6.472543051584059e-05,4.63,3.11,0.3748984932899475,-0.04901570826768875,6.5853657722473145,-0.1181640625,-0.32421875,0.10351663627641823,-0.016640846894292554,0.5,0.0,-2.39142305303971,0.0,0.0029244164660883042,0.0029244190600609473,0.06349411048832652,0.06349450958574776,0.0,-8.971178980341574e-05
1626109869.677744,0.3513233488353538,-6.448483759732268e-05,4.64,3.1,0.4845368266105652,-0.03309105709195137,1.2195122241973877,0.0146484375,-0.029296875,0.10872592794233739,-0.015643413062906727,0.5,0.0,-2.3919470061392607,0.0,0.002811540014502422,0.002811541959728983,0.06335324809517728,0.06335382983356633,0.0,-2.3249687407983624e-05
1626109869.737744,0.34644976338996974,-5.9924958034818785e-05,4.64,3.1,0.5217025279998779,-0.0321633517742157,1.2195122241973877,0.0146484375,-0.029296875,0.11984048860963788,-0.02070429669871188,0.5,0.0,-2.3933245762952087,0.0,0.0028114980053531,0.0028114997591427346,0.0633420845181386,0.0633428434491059,0.0,6.308210722201869e-06
1626109869.797744,0.3274829307001673,-4.0139795240058554e-05,4.64,3.08,0.5217025279998779,-0.0321633517742157,2.865853786468506,0.37060546875,-0.1953125,0.13510500781043666,-0.01950337560322415,0.5,0.0,-2.395122409257473,0.0,0.0028115623020650293,0.0028115646299993443,0.06334527094777063,0.06334622339125409,0.0,-5.485570132018824e-06
1626109869.859744,-0.10372404695108553,-1.2633135381240158e-05,4.62,3.06,0.5252202749252319,0.0005598069983534515,-1.8292683362960815,0.001953125,0.0556640625,0.15226486177166473,-0.022101062573583883,0.5,0.0,-2.397698663785688,0.0,0.0028115901201678185,0.0028115929712546096,0.0633264282994293,0.06332759173478424,0.0,-5.079518460984926e-05
1626109869.917744,-0.09939353481651834,7.929319882304164e-06,4.62,3.06,0.5079098343849182,-0.01582738757133484,-1.8292683362960815,0.001953125,0.0556640625,0.16858783086242893,-0.007874538283219469,0.5,0.0,-2.398686349099889,0.0,0.0028116432138903793,0.0028116472379026546,0.06331747091332744,0.06331889965075731,0.0,-9.382982074216513e-05
1626109869.977744,-0.09727611726565547,1.2910252503896772e-05,4.61,3.05,0.5101267099380493,-0.017124256119132042,0.3048780560493469,-0.03466796875,-0.13818359375,0.1826358432412507,-0.007405031767853892,0.5,0.0,-2.399193430163139,0.0,0.002811564905111346,0.0028115702038837356,0.06332322872411413,0.06332499898937449,0.0,-0.0001197872199281522
1626109870.037744,-0.11158540959014006,1.8435908033876025e-06,4.61,3.05,0.4904788136482239,-0.03213081136345863,0.3048780560493469,-0.03466796875,-0.13818359375,0.19468746087999989,-0.001577915424261046,0.5,0.0,-2.3990319779310307,0.0,0.0028115202540738194,0.002811526022681684,0.06330874467258196,0.06331089608553014,0.0,-0.0001246615908072342
1626109870.097744,-0.1218312775126559,-2.1135459680916063e-05,4.59,3.02,0.4904788136482239,-0.03213081136345863,0.060975611209869385,-0.00830078125,-0.025390625,0.20439473625594684,-0.0014667747576493583,0.5,0.0,-2.398814454946135,0.0,0.002811584998593156,0.002811592473598909,0.06331276218577438,0.06331538100756201,0.0,-0.00011199287489465376
1626109870.157744,-0.13471492949185193,-4.218972163334695e-05,4.58,2.98,0.502564549446106,-0.04964354261755943,3.7804877758026123,-0.203125,0.04931640625,0.21287574388307653,-0.004371183223151545,0.5,0.0,-2.3984652623708964,0.0,0.0028116034202476476,0.002811611340366298,0.06329852690381475,0.06330165343369722,0.0,-9.493256326861504e-05
1626109870.217744,-0.15970324007579176,-5.57594832275684e-05,4.58,2.98,0.5078694224357605,-0.017408810555934906,3.7804877758026123,-0.203125,0.04931640625,0.21857549123844894,-0.003830301886637433,0.5,0.0,-2.3992097231740726,0.0,0.0031513392859882894,0.0031513503510060352,0.06373898571064589,0.06374270617375924,0.0,-8.75305953267734e-05
1626109870.277744,-0.1673106575155608,-6.076689195356753e-05,4.54,2.94,0.49993816018104553,-0.03286729380488396,3.0487804412841797,0.13720703125,0.2421875,0.22637359891556127,-0.003637543285962594,0.5,0.0,-2.3996947207607184,0.0,0.0028115335654372428,0.0028115431810179347,0.06330588999017,0.0633102021099278,0.0,-8.813602077165863e-05
1626109870.337744,-0.1868249666877626,-5.871021080245691e-05,4.54,2.94,0.5057265162467957,2.266522824356798e-05,3.0487804412841797,0.13720703125,0.2421875,0.23227109526888037,-0.0029269697913245785,0.5,0.0,-2.400451181507396,0.0,0.0028115844517583163,0.0028115942279871246,0.0632894072829692,0.0632943057279588,0.0,-9.200201255713357e-05
1626109870.397744,-0.1923506557001599,-5.471621664079308e-05,4.56,2.91,0.46645867824554443,-4.40929397882428e-05,1.1585365533828735,-0.0546875,-0.19384765625,0.23715827773869189,-0.0027682547385671683,0.5,0.0,-2.4009681432179635,0.0,0.002816982241215307,0.002816993723681665,0.06330046094408597,0.06330599975267738,0.0,-0.00010725175917137926
1626109870.463744,-0.2198948695866549,-5.4006145865203655e-05,4.57,2.8,0.3924862742424011,0.033105507493019104,2.012195110321045,0.26806640625,0.4755859375,0.24082714275907233,0.009407533005995559,0.5,0.0,-2.400527862815883,0.0,0.0028127546591758847,0.0028127664412101088,0.06328888831191837,0.06329505734330665,0.0,-0.00011341359291510423
1626109870.517744,-0.211371486785804,-5.618965366354588e-05,4.57,2.8,0.28835657238960266,-0.016351252794265747,2.012195110321045,0.26806640625,0.4755859375,0.2408065446150901,0.01583685445661356,0.5,0.0,-2.4004765892030377,0.0,0.0028117872943299593,0.002811799494149992,0.06329320450192394,0.06330000652531026,0.0,-0.00012235609077752886
1626109870.577744,-0.21251297498136248,-5.913687686020912e-05,4.54,2.76,0.179991215467453,0.032675039023160934,3.841463565826416,-0.07470703125,0.15673828125,0.2624641761911043,0.01483226590994595,0.5,0.0,-2.4006937575516445,0.0,0.002811485868151888,0.0028114981059718163,0.06330624330254389,0.06331365382908771,0.0,-0.00012581854010145066
1626109870.638181,-0.2253140221294598,-6.590937191609206e-05,4.54,2.76,0.17466068267822266,-0.016911396756768227,3.841463565826416,-0.07470703125,0.15673828125,0.27590524951026396,0.0013828980360221681,0.5,0.0,-2.401061575671033,0.0,0.002811442252739297,0.002811455990122124,0.06329829901605151,0.06330631233695908,0.0,-0.00013184094746469978
1626109870.698181,-0.22732298461256215,-6.907253236051856e-05,4.52,2.72,0.2073327749967575,0.03269027918577194,-1.2804877758026123,-0.021484375,0.14013671875,0.2831326880519089,0.0012621510272059406,0.5,0.0,-2.401680599136922,0.0,0.00281155161427702,0.002811569305804677,0.06330563554680012,0.06331440165876642,0.0,-0.00012686444031240337
1626109870.758181,-0.22156486479531728,-7.2637969529488e-05,4.53,2.7,0.31343284249305725,0.0005667182267643511,1.6463414430618286,0.14697265625,0.1806640625,0.28818741840138246,0.004548752576959198,0.5,0.0,-2.4008989719516287,0.0,0.002811598595855436,0.0028116166937837395,0.06329167323993122,0.06330124202394097,0.0,-0.00012236120262752048
1626109870.818181,0.21074609661529264,-7.337846485859575e-05,4.53,2.7,0.4299103915691376,-0.04954301938414574,1.6463414430618286,0.14697265625,0.1806640625,0.26850975504889013,0.00022256012637463727,0.0,0.0,-2.39998974069162,0.0,0.002811648788341295,0.0028116672246503265,0.06328160014383666,0.06329201543035161,0.0,-0.00011462058911431669
1626109870.878181,0.18443453687893258,-7.402803116725155e-05,4.51,2.67,0.5114283561706543,0.01690324768424034,2.378048896789551,0.0126953125,-0.19482421875,0.25618401011316205,0.00021102085043585056,0.0,0.0,-2.3999381733491494,0.0,0.002811587270229516,0.0028116038059979804,0.063289391942835,0.06330058741268951,0.0,-9.477786172828646e-05
1626109870.938181,0.17797802975593693,-7.027566273885928e-05,4.51,2.67,0.4920148551464081,0.0010856995359063148,2.378048896789551,0.0126953125,-0.19482421875,0.2515504758312276,-0.0043322998597054635,0.0,0.0,-2.400263704896072,0.0,0.0028115340170480974,0.0028115476472215673,0.06327675117499565,0.06328848913230002,0.0,-8.946441769508065e-05
