time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_linear_y,odom_yaw,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y
1626109277.938168,0.000532436300192711,-0.00010570390949040568,5.08,3.04,0.014813276939094067,0.9560406804084778,-53.84146499633789,-0.0654296875,0.072265625,-0.0018025400594563284,0.24533918583881198,0.0,0.0,-0.9347860618344206,1.0,0.0028112129007836456,0.0028112125687168336,0.0633760248850659,0.06337627019828791,0.0,-0.0006685527577004549
1626109277.998168,0.0009189824057498431,-0.00010679892101435596,5.08,3.03,0.014813276939094067,0.9560406804084778,-53.84146499633789,-0.0654296875,0.072265625,-0.0023944606050410565,0.23591118227630745,0.0,0.0,-0.8788019972542337,1.0,0.0031507724237019915,0.003150772158531852,0.06382356948828019,0.06382377515191529,0.0,-0.0006857878279272345
1626109278.064168,0.002408914191270743,-0.00011046118849566292,5.09,2.98,0.006979777943342924,0.9565905928611755,-56.40243911743164,-0.04248046875,-0.0341796875,-0.003414970864577708,0.22577113085110587,0.0,0.0,-0.7684239985987604,0.0,0.00281104164063057,0.002811041572539083,0.06340068777541044,0.06340083169502099,0.0,-0.0007083037021269358
1626109278.118168,0.002137785051523278,-0.00011344590980281954,5.09,2.98,0.012649167329072952,0.9394093155860901,-59.69512176513672,-0.05029296875,0.03564453125,-0.003717185373948119,0.22160491602104646,0.0,0.0,-0.7114399029661668,0.0,0.00281942667442307,0.0028194266615758044,0.06342672357250896,0.06342684284568223,0.0,-0.0007044926915310762
1626109278.178168,0.002584933320555312,-0.00011387573930867038,5.08,3.06,0.003108908422291279,0.4425034821033478,-59.69512176513672,-0.05029296875,0.03564453125,-0.004023205283911695,0.21905192371107501,0.0,0.0,-0.6537847543543788,0.0,0.002812852537409446,0.002812852565379927,0.06341318431946837,0.06341328290290885,0.0,-0.0007067218559316058
1626109278.2388499,0.0032276553469920543,-0.00010987477604178396,5.08,3.06,0.005810055881738663,0.01645250804722309,-28.780488967895508,0.07275390625,0.09130859375,-0.004023205283911695,0.21905192371107501,0.0,0.0,-0.6537847543543788,0.0,0.002812852537409446,0.002812852565379927,0.06341318431946837,0.06341328290290885,0.0,-0.0007067218559316058
1626109278.2988498,0.003397983542878906,-0.00010823486050667661,5.07,3.11,0.005810055881738663,0.01645250804722309,-28.780488967895508,0.07275390625,0.09130859375,-0.003946579573279872,0.2105913234859577,0.0,0.0,-0.6032860079783329,0.0,0.0038442788094411643,0.003844278939239508,0.0647380236220392,0.06473810370541598,0.0,-0.0006794238444024846
1626109278.37685,0.004018919675169548,-9.51876439903209e-05,5.06,3.13,1.9914973563572858e-06,1.852555578807369e-05,1.5243902206420898,0.01513671875,0.0126953125,-0.0033837478408511087,0.12051239182272008,0.0,0.0,-0.5764139630214765,0.0,0.002924128060490181,0.0029241281438581864,0.06356965485120034,0.06356970973117461,0.0,-0.0005854203973741016
1626109278.41885,0.003969230917800511,-7.498396613124494e-05,5.06,3.13,1.979427906917408e-06,1.8413280486129224e-05,1.5243902206420898,0.01513671875,0.0126953125,-0.0030407511828869295,0.11317704798044202,0.0,0.0,-0.5733246097786332,0.0,0.0028114695175454627,0.002811469587245402,0.06342812103594589,0.06342816627037469,0.0,-0.0005456313175638491
1626109278.48085,0.003390433589858697,-5.732441060753291e-05,5.06,3.16,2.0037150534335524e-06,1.863920988398604e-05,1.5243902206420898,0.01513671875,0.0126953125,-0.002685727562156421,0.10002542749123021,0.0,0.0,-0.5722688701485237,0.0,0.0028116450245322983,0.002811645083921405,0.06340591727678972,0.06340595459102523,0.0,-0.0005089807268977989
1626109278.5388498,0.0034376973078793626,-4.145428249458221e-05,5.06,3.16,2.0037150534335524e-06,1.863920988398604e-05,1.2195122241973877,-0.0029296875,0.01171875,-0.002685727562156421,0.10002542749123021,0.0,0.0,-0.5722688701485237,1.0,0.0028116450245322983,0.002811645083921405,0.06340591727678972,0.06340595459102523,0.0,-0.0005089807268977989
1626109278.59885,0.003025964520918482,-2.7043260890428823e-05,5.05,3.17,2.0037150534335524e-06,1.863920988398604e-05,1.2195122241973877,-0.0029296875,0.01171875,-0.0020485071426022566,0.18137144245070932,0.0,0.0,-0.5692056017479353,1.0,0.002811720182932153,0.002811720224933669,0.06338892889129022,0.06338895493659631,0.0,-0.00044329414704176386
1626109278.66885,0.002350306701843512,-1.3909820162579087e-05,5.03,3.18,0.002366135362535715,0.3769323527812958,1.2804877758026123,-0.0205078125,0.009765625,-0.0018118255165413238,0.20518390746419407,0.0,0.0,-0.5674389893259143,1.0,0.0028116579643374905,0.0028116579989315594,0.06337908307594678,0.06337910532932711,0.0,-0.00041314122173415947
1626109278.71885,0.002386273639840332,-1.8706128542847214e-06,5.03,3.18,0.008319614455103874,0.7302840352058411,-27.98780632019043,-0.09326171875,0.0576171875,-0.001632526173683454,0.24734304820008182,0.0,0.0,-0.5577945146008363,1.0,0.002811606911497724,0.00281160694088928,0.06338082679304825,0.06338084624779866,0.0,-0.00038426029206668625
1626109278.7788498,0.0019799262710164,9.31560465325045e-06,5.03,3.2,0.01020557340234518,0.8958619832992554,-27.98780632019043,-0.09326171875,0.0576171875,-0.0017407570212520183,0.23869263744251948,0.0,0.0,-0.5334345699675713,0.0,0.0028115857484916395,0.002811585773910185,0.06336141473848764,0.06336143222156854,0.0,-0.0003623366736516017
1626109278.8388498,0.0018377698545876064,1.97571072309933e-05,5.03,3.2,0.005638833157718182,0.49476638436317444,-48.53658676147461,0.00244140625,0.0322265625,-0.0019573045279836186,0.22175118408317082,0.0,0.0,-0.4884404955452784,0.0,0.0040801614777897285,0.004080161533920454,0.06496819271742832,0.06496820943607141,0.0,-0.0003528322748640967
1626109278.89885,0.0014954393476628515,2.734303381559697e-05,5.02,3.16,0.005638429895043373,0.016509706154465675,-7.865853786468506,0.03564453125,0.0556640625,-0.002261356427869431,0.21624499181859214,0.0,0.0,-0.4529357121551486,0.0,0.00281154354925083,0.0028115435760222157,0.06334516990142773,0.0633451854597445,0.0,-0.0003475509738957253
1626109278.98085,0.0020013340254151795,2.990479138122492e-05,5.0,3.14,0.001759537379257381,-0.01636778935790062,-7.865853786468506,0.03564453125,0.0556640625,-0.0021144102946751174,0.1919208309416545,0.0,0.0,-0.422243759824016,0.0,0.0028114853895806332,0.0028114854213968465,0.06333643837654979,0.06333645399339223,0.0,-0.00029762134337937325
1626109279.0188498,0.0018185235490040738,3.138379434557923e-05,5.0,3.14,2.09884024116036e-06,1.9524093659128994e-05,0.7317073345184326,0.0009765625,0.03369140625,-0.0019212287450243754,0.16282360478506183,0.0,0.0,-0.4196349939814223,0.0,0.0028115034785171572,0.0028115035099938283,0.06332070210449128,0.0633207182499142,0.0,-0.00027283431396661715
1626109279.0788498,0.002120328654533375,3.972992709842849e-05,4.99,3.14,2.09884024116036e-06,1.9524093659128994e-05,1.3414634466171265,-0.0068359375,0.017578125,-0.0019212287450243754,0.16282360478506183,0.0,0.0,-0.4196349939814223,0.0,0.0028115034785171572,0.0028115035099938283,0.06332070210449128,0.0633207182499142,0.0,-0.00027283431396661715
1626109279.13885,0.002220684729840607,4.814812474161907e-05,4.99,3.14,2.0733996279886924e-06,1.9287437680759467e-05,1.3414634466171265,-0.0068359375,0.017578125,-0.0016824623924445118,0.13622516764550824,0.0,0.0,-0.4171936520925592,0.0,0.0036115640170001594,0.0036115640693790215,0.06434383171850087,0.06434384934003155,0.0,-0.0002491453968251161
1626109279.19885,0.002076015450988484,5.619004826656928e-05,4.98,3.13,2.0860422864643624e-06,1.9405044440645725e-05,1.3414634466171265,-0.0068359375,0.017578125,-0.00149931178244075,0.12873112447187848,0.0,0.0,-0.41892820855581286,0.0,0.0028115749056099554,0.00281157493712638,0.06331542874540518,0.06331544656754014,0.0,-0.00022885217580923347
1626109279.2728498,0.0017063367476690752,6.335208315894532e-05,4.97,3.12,2.09884024116036e-06,1.9524093659128994e-05,1.3414634466171265,-0.0087890625,0.01123046875,-0.0011388374826996686,0.049440528335016,0.0,0.0,-0.42220612141943914,0.0,0.002811428283779551,0.0028114283156288637,0.06332894385681205,0.06332896378774283,0.0,-0.00018963580903272727
1626109279.3188498,0.0017212850729246818,6.975646106935117e-05,4.97,3.12,2.09884024116036e-06,1.9524093659128994e-05,1.402438998222351,-0.00634765625,0.00830078125,0.02230685766587087,0.0268364643940863,0.5,0.0,-0.42321229518653725,0.0,0.0028114157529767186,0.0028114158177800263,0.06331872680394289,0.06331874790620366,0.0,-0.0001708803818745318
1626109279.37885,0.0014494168224827833,7.566470076119427e-05,4.97,3.12,0.004306569695472717,-0.03301852196455002,2.1341464519500732,-0.0009765625,-0.001953125,0.02230685766587087,0.0268364643940863,0.5,0.0,-0.42321229518653725,0.0,0.0028114157529767186,0.0028114158177800263,0.06331872680394289,0.06331874790620366,0.0,-0.0001708803818745318
1626109279.43885,0.0013425526643839152,8.102075622969187e-05,4.97,3.12,0.05499982088804245,-0.1814395785331726,2.1341464519500732,-0.0009765625,-0.001953125,0.04605626411493459,0.01505173859300224,0.5,0.0,-0.424074227276673,0.0,0.003151242991980071,0.003151244768651038,0.06375961869532955,0.06375964591235217,0.0,-0.0001506901490254961
1626109279.4988499,0.38730592680372905,8.602856846981032e-05,4.97,3.13,0.1287568062543869,-0.050157830119132996,2.1341464519500732,-0.0009765625,-0.001953125,0.06428470341356372,0.013924355486152963,0.5,0.0,-0.4299371159368423,0.0,0.0028114931437708455,0.002811497047416278,0.06332532412894039,0.0633253725615442,0.0,-0.00013582589230244643
1626109279.5648499,0.36490654656548427,9.101846159362589e-05,4.96,3.12,0.23447467386722565,0.016442839056253433,-1.8902438879013062,-0.06982421875,0.0322265625,0.08484447662735363,0.004397942061582238,0.5,0.0,-0.4365769202588157,0.0,0.0028114819426571856,0.0028114945363666255,0.06332607975162245,0.06332627749166815,0.0,-0.000178867982410897
1626109279.61885,0.36264705664525876,9.434041877973242e-05,4.96,3.12,0.3424166738986969,0.04960081726312637,-1.8902438879013062,-0.06982421875,0.0322265625,0.09030612351542561,0.015018353793177406,0.5,0.0,-0.43523078558512246,0.0,0.0028114974450920626,0.002811507693431369,0.06331041967270362,0.06331073263326908,0.0,-0.00019377439990845888
1626109279.67885,0.33479436138102747,8.77286850403099e-05,4.94,3.11,0.4404645562171936,0.04984072595834732,2.195122003555298,0.11669921875,-0.71435546875,0.09030612351542561,0.015018353793177406,0.5,0.0,-0.43523078558512246,0.0,0.0028114974450920626,0.002811507693431369,0.06331041967270362,0.06331073263326908,0.0,-0.00019377439990845888
1626109279.7388499,-0.08386650330747648,7.561000609409795e-05,4.94,3.11,0.5149441957473755,0.04960814490914345,2.195122003555298,0.11669921875,-0.71435546875,0.0997279083983449,0.03075219838680409,0.5,0.0,-0.4320890354502188,0.0,0.0038448149478536287,0.003844839472133849,0.06462653976977713,0.06462698883548387,0.0,-0.00016041586874468658
1626109279.7988498,-0.0781166237691514,7.067123095895694e-05,4.92,3.13,0.5421167612075806,0.016195038333535194,4.390244007110596,-0.19287109375,0.06982421875,0.11766919023448545,0.029479738078145693,0.5,0.0,-0.430447863291585,0.0,0.0028115741912899256,0.002811588331862455,0.06330185724339336,0.06330244025544775,0.0,-0.00010642370072939302
1626109279.87685,-0.10155589623637135,8.38389879738328e-05,4.9,3.19,0.5327567458152771,0.03269866481423378,3.2317073345184326,-0.1357421875,0.13671875,0.15401450524025298,0.029444585919845202,0.5,0.0,-0.42697639612104066,0.0,0.0028114295220974753,0.0028114549499014202,0.06331621956428274,0.06331719937842467,0.0,1.5712429651599046e-05
1626109279.91885,-0.09160756177368794,0.00010567387302319784,4.9,3.19,0.5056934356689453,-0.00028530153213068843,3.2317073345184326,-0.1357421875,0.13671875,0.17013882375973624,0.008278864373897682,0.5,0.0,-0.42670835786844835,0.0,0.002811504214566892,0.0028115359777505,0.06330210600544584,0.06330335229026259,0.0,5.1597678316546704e-05
1626109279.98085,-0.13602890957188793,0.0001316194822734624,4.87,3.23,0.49964454770088196,0.016368595883250237,-0.7317073345184326,-0.4267578125,0.16650390625,0.17013882375973624,0.008278864373897682,0.5,0.0,-0.42670835786844835,0.0,0.002811504214566892,0.0028115359777505,0.06330210600544584,0.06330335229026259,0.0,5.1597678316546704e-05
1626109280.0388498,-0.12614579477358207,0.00015152659133461054,4.87,3.23,0.4948790371417999,0.016994360834360123,-0.7317073345184326,-0.4267578125,0.16650390625,0.1817019349746525,0.012515387921438942,0.5,0.0,-0.4259414666643677,0.0,0.003380363697921221,0.0033804259373239765,0.0640337606319767,0.06403537545926863,0.0,7.962713513871028e-05
1626109280.09885,-0.14075490426031234,0.000164105732510543,4.84,3.25,0.5027658939361572,0.016990454867482185,4.45121955871582,0.091796875,-0.1728515625,0.19480808157186258,0.011851280100874816,0.5,0.0,-0.42618384638326656,0.0,0.002811530825772889,0.002811580230054967,0.06330346297567903,0.06330549264191825,0.0,7.696858614177418e-05
1626109280.16885,-0.18353730436640128,0.0001725166478776316,4.81,3.25,0.5018101334571838,-0.0002491658378858119,2.012195110321045,-0.203125,-0.07763671875,0.2130124609380834,0.015029536705728779,0.5,0.0,-0.42531778859217917,0.0,0.0028114429539719465,0.002811504623609899,0.0633121524921307,0.06331520889362459,0.0,7.885934492551389e-05
1626109280.21885,-0.17355132476363727,0.00017048438757223336,4.81,3.25,0.495747834444046,0.016882972791790962,2.012195110321045,-0.203125,-0.07763671875,0.22041289595548846,0.01262806304716962,0.5,0.0,-0.4247316771110345,0.0,0.002811444965963031,0.002811506196935376,0.06329997115571953,0.06330356978029428,0.0,8.276530264483901e-05
1626109280.2788498,-0.176442461764861,0.00016947490192057205,4.76,3.21,0.5036221146583557,0.016606636345386505,4.45121955871582,-0.533203125,0.1611328125,0.22041289595548846,0.01262806304716962,0.5,0.0,-0.4247316771110345,0.0,0.002811444965963031,0.002811506196935376,0.06329997115571953,0.06330356978029428,0.0,8.276530264483901e-05
1626109280.3388498,-0.19690892358024611,0.00016746317970968666,4.76,3.21,0.5035226941108704,0.01688670925796032,4.45121955871582,-0.533203125,0.1611328125,0.22184110580521516,0.011954404383876502,0.5,0.0,-0.42365837616979135,0.0,0.004080138415807829,0.00408030496902403,0.06491212424285632,0.06491638656764995,0.0,9.806615498508303e-05
1626109280.39885,-0.19757839132199426,0.00016688512509207057,4.72,3.18,0.4860931932926178,-5.373784915718716e-06,5.243902683258057,-0.11669921875,0.06640625,0.23257633303227854,0.011492028364041415,0.5,0.0,-0.4233947232327278,0.0,0.0028115556350397876,0.002811631785168558,0.06329224108565451,0.06329704368940837,0.0,0.00010725865136410333
1626109280.48085,-0.22683141381049005,0.00016899433502720374,4.67,3.18,0.4037477672100067,-2.0612695152522065e-05,-2.6219513416290283,-0.20556640625,0.353515625,0.23906978920926955,0.002274486420318533,0.5,0.0,-0.42408413777867,0.0,0.0028115619011807548,0.0028116505005076477,0.06328437347935029,0.06329043507685428,0.0,0.0001076676361847026
1626109280.5188498,-0.21480991068790672,0.00017136361729442625,4.67,3.18,0.3236079514026642,-0.016884179785847664,-2.6219513416290283,-0.20556640625,0.353515625,0.23646925936657712,0.00780888320201183,0.5,0.0,-0.424063635782683,0.0,0.0028115191401413856,0.0028116028897926856,0.06327109948718873,0.06327776096497795,0.0,0.00010533872756604776
1626109280.5788498,-0.2150042563840053,0.00016994952014309103,4.63,3.14,0.21949535608291626,-1.4861935596854892e-05,1.7073171138763428,-0.1416015625,0.08056640625,0.23646925936657712,0.00780888320201183,0.5,0.0,-0.424063635782683,0.0,0.0028115191401413856,0.0028116028897926856,0.06327109948718873,0.06327776096497795,0.0,0.00010533872756604776
1626109280.63885,-0.23169598770065047,0.00016630498734376194,4.63,3.14,0.11793261021375656,0.03287998214364052,1.7073171138763428,-0.1416015625,0.08056640625,0.2255971039776768,-0.0024336739906302557,0.5,0.0,-0.4246206189887285,0.0,0.0035933499152677895,0.0035934921564202294,0.0642763606779456,0.06428366685842515,0.0,0.00010193787590003827
1626109280.69885,-0.22766821700662798,0.00016240708763990642,4.59,3.1,0.02962871454656124,-0.016074348241090775,0.792682945728302,-0.0068359375,0.14892578125,0.21528282459647033,-0.0023078810428284837,0.5,0.0,-0.42443077595974804,0.0,0.0028076976362855924,0.0028077828795292255,0.06326887584286926,0.0632766222182313,0.0,9.75176939759573e-05
1626109280.771427,-0.22880029134584773,0.0001573078322431044,4.57,3.06,2.0860422864643624e-06,1.9405044440645725e-05,0.9756097793579102,-0.01513671875,0.03466796875,0.1756384362679531,0.0016043730802057497,0.5,0.0,-0.42461747182538134,0.0,0.0028111946825363212,0.0028112615748365427,0.06329404865523244,0.06330247300017242,0.0,0.00010379471333039828
1626109280.817427,-0.22557389574620287,0.0001530468492185322,4.57,3.06,2.0860422864643624e-06,1.9405044440645725e-05,0.9756097793579102,-0.01513671875,0.03466796875,0.1547416927974072,-0.000702076323004741,0.5,0.0,-0.4247918011129339,0.0,0.002811405861222723,0.0028114607648501762,0.06328562024659207,0.06329411624125827,0.0,0.00010590105270237645
1626109280.877427,-0.20483835491945157,0.00015023386886368976,4.55,3.05,2.09884024116036e-06,1.9524093659128994e-05,1.402438998222351,-0.0107421875,0.0009765625,0.1547416927974072,-0.000702076323004741,0.5,0.0,-0.4247918011129339,0.0,0.002811405861222723,0.0028114607648501762,0.06328562024659207,0.06329411624125827,0.0,0.00010590105270237645
1626109280.937427,-0.2002944995272909,0.0001478267450537916,4.55,3.05,2.0860422864643624e-06,1.9405044440645725e-05,1.402438998222351,-0.0107421875,0.0009765625,0.13444357408841034,0.0005571033565312819,0.5,0.0,-0.42480264541111745,0.0,0.0031511971704293084,0.0031512534333150532,0.06372941316510235,0.06373786490068038,0.0,0.00010909543862679358
1626109280.997427,-0.1756310200083788,0.0001448949146509039,4.52,3.04,2.0860422864643624e-06,1.9405044440645725e-05,1.2804877758026123,-0.01220703125,0.0185546875,0.1178080192684469,0.0005250732021466861,0.5,0.0,-0.42481638282185086,0.0,0.0028114461423118,0.00281148496796487,0.06329842477654671,0.06330663207239018,0.0,0.0001097308498223841
1626109281.063427,-0.13525511075754057,0.00014209868974195545,4.51,3.01,0.0018249405547976494,-0.016976190730929375,1.2804877758026123,0.00341796875,0.02294921875,0.08888906926130159,-0.052609384402895885,0.0,0.0,-0.42620638429797086,-1.0,0.00281143405894992,0.0028114604925482825,0.06330525294666103,0.063312710390297,0.0,0.00010420230363600351
