time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw,cmd_linear_x,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y,odom_filtered_linear_y,cmd_linear_y
1626092584.3694592,-0.01153750515141878,3.039367048620726e-05,2.64,2.48,0.4985656142234802,-0.06538505107164383,-0.18292683362960815,-0.04931640625,-0.1953125,0.49705225949964765,0.004724411264417028,0.5293347116534206,0.014991158063191167,0.3485537842070701,0.35018149143763694,0.5,0.0,7.507776564064437,7.507974457006551,0.0103365724170205,0.010341260156889477,0.0,-2.6911933609521723e-05,-6.844168655644752e-05,0.0
1626092584.429459,-0.019272750922613793,3.040379168480876e-05,2.58,2.48,0.5083938837051392,0.01620825193822384,-2.5,-0.689453125,-0.04931640625,0.49875061175374624,0.00920278955014814,0.5298888511575294,0.008760007648707721,0.3483666929699208,0.34894763994037153,0.5,0.0,7.511905525068758,7.512111625865918,0.010077928606035616,0.010082810758374344,0.0,-4.533504028603943e-05,-4.873095694652267e-05,0.0
1626092584.489459,-0.02867828326988903,3.04647031478597e-05,2.47,2.48,0.49312445521354675,-0.016812648624181747,2.012195110321045,0.56591796875,-0.404296875,0.49975971547641346,0.005196421537733297,0.5290092060482663,0.006989569428425706,0.34875485406522505,0.34932138819277975,0.5,0.0,7.517034613734453,7.5172513040622855,0.010147196067314861,0.010152322951327427,0.0,-1.731732052429598e-05,-3.389446536754269e-05,0.0
1626092584.515459,-0.03651141346905408,3.052561713082357e-05,2.39,2.5,0.5049172639846802,1.5254111531248782e-05,-3.47560977935791,-0.82275390625,0.50439453125,0.40160483842625294,0.011121963676823802,0.4978070093668249,0.008631319251731264,0.34772930165596744,0.34874672136169005,0.0,0.0,7.520408033093661,7.520632168074149,0.010239362052392098,0.010244553654044095,0.0,-4.297203411751752e-05,-2.5853098686496178e-05,0.0
1626092584.549459,-0.04418099541124855,3.0458664968378584e-05,2.26,2.46,0.22747498750686646,-0.0005164674948900938,2.195122003555298,0.01416015625,0.29248046875,0.3316283952375689,0.011882366572763068,0.4321486446695416,0.011053322055907424,0.348291293820232,0.3492869781857636,0.0,0.0,7.523480772646334,7.523710922119532,0.009205083076013401,0.009209806087237343,0.0,-5.117624677736315e-05,-3.167556452365093e-05,0.0
1626092584.609459,-0.05283330292326683,3.0247456685443575e-05,2.19,2.43,3.2847303828020813e-06,-3.055563138332218e-05,2.2560975551605225,0.001953125,-0.033203125,0.23363953839861903,0.0019641828277524673,0.3483563966312067,0.004752628913909609,0.34680461409122004,0.3487904857878797,0.0,0.0,7.526786035999382,7.52702297794747,0.010065224449262777,0.010069463724899554,0.0,-2.8367497468320933e-05,-3.746801432576202e-05,0.0
1626092584.669459,-0.06241530729196503,2.978189345967004e-05,2.12,2.4,3.2847303828020813e-06,-3.055563138332218e-05,1.2804877758026123,-0.0009765625,-0.0087890625,0.1308072458174019,0.002980057781297049,0.24087114437892687,0.003763932971757823,0.3463949058108086,0.3473103524024948,0.0,0.0,7.5288266990268005,7.529066828012714,0.01033622392321542,0.010339571123208841,0.0,5.219979976624281e-06,-1.647161062545492e-05,0.0
1626092584.729459,-0.07086989794861685,2.8867195897558696e-05,2.16,2.37,3.2847303828020813e-06,-3.055563138332218e-05,1.2804877758026123,-0.0009765625,0.005859375,0.06650663488571273,0.0023505879240737046,0.12787572308224748,0.0025002255405200927,0.34622695641811674,0.34697644233432773,0.0,0.0,7.530338029384765,7.530579758557488,0.0103044617387462,0.010306673889160333,0.0,1.6317647611235878e-05,7.057918391733393e-06,0.0
1626092584.789459,-0.07865672441614642,2.878376467738561e-05,2.16,2.38,3.2847303828020813e-06,-3.055563138332218e-05,1.2804877758026123,0.0,0.0009765625,0.037598022869718965,0.002089311568188557,0.06350016843828711,0.0020838290236554306,0.34621129209575335,0.34694646186285566,0.0,0.0,7.531197863032235,7.531439867091724,0.010160041313789588,0.010161479362903299,0.0,2.0180509408016688e-05,1.8861462947212718e-05,0.0
1626092584.807459,-0.08419804276051168,2.8732558265013646e-05,2.13,2.4,3.2847303828020813e-06,-3.055563138332218e-05,1.2804877758026123,-0.00732421875,0.0078125,0.02125260243933296,0.001826262189684493,0.027796930008197888,0.0018959328571464817,0.3462001514003943,0.34703119016995115,0.0,0.0,7.531885112190126,7.532127164812929,0.010242805729384814,0.01024379262748652,0.0,2.179055752121109e-05,2.4767846247744536e-05,0.0
1626092584.849459,-0.09007046348008955,2.951611362662705e-05,2.14,2.39,3.2847303828020813e-06,-3.055563138332218e-05,1.3414634466171265,-0.00439453125,0.0087890625,0.011843315671815945,0.0021296945144148173,-0.0033604300968238365,0.0019299958328847994,0.3462381660648263,0.34712687442248474,0.0,0.0,7.532803911528239,7.533045843196452,0.010022986663905002,0.010023505943092651,0.0,2.2489828697187367e-05,2.8647706319032944e-05,0.0
1626092584.911459,-0.09630933679034843,2.9901218276995644e-05,2.15,2.4,3.2847303828020813e-06,-3.055563138332218e-05,1.2804877758026123,-0.0029296875,-0.00048828125,0.00678994963703941,0.0017061366548804956,-0.013049542668234567,0.001838215484484106,0.346196609784352,0.34720840748002213,0.0,0.0,7.533376047184287,7.533617901204501,0.009495321577034262,0.009495645349258983,0.0,2.1750333724707276e-05,2.8943499087955887e-05,0.0
1626092584.969459,-0.10280626253743788,3.156890289733467e-05,2.14,2.41,3.2847303828020813e-06,-3.055563138332218e-05,1.3414634466171265,-0.005859375,0.00390625,0.0036975160433184388,0.0018614282583576628,-0.022475799475165915,0.0017318582983805106,0.34626226125859755,0.3473472422118416,0.0,0.0,7.534419393219917,7.534661171129159,0.009876075946011387,0.009876236663638113,0.0,2.147142860822645e-05,2.8537478538021293e-05,0.0
1626092585.029459,-0.10912888939297062,3.485318335094619e-05,2.12,2.41,3.2847303828020813e-06,-3.055563138332218e-05,1.2804877758026123,-0.00146484375,0.005859375,0.0021648395633950554,0.0017501127653134286,-0.023916195155240575,0.0016781838062701912,0.346195630753936,0.3473849002882833,0.0,0.0,7.5348803346380535,7.5351220932650325,0.009866648151303482,0.009866761068507465,0.0,1.9608210117324208e-05,2.767512449718754e-05,0.0
1626092585.089459,-0.11469954879388132,3.9026751484204416e-05,2.15,2.41,3.304882056909264e-06,-3.0743089155294e-05,1.2804877758026123,-0.00048828125,0.00830078125,0.0012234313515406075,0.001755981308762555,-0.02410855139374504,0.0016567990976275148,0.34619519071527344,0.3474388428839654,0.0,0.0,7.535850921410012,7.536092666212914,0.009913111456419195,0.009913170183774501,0.0,1.8216713247262795e-05,2.5376155587981876e-05,0.0
1626092585.099459,-0.11855804137516239,4.2096968459273095e-05,2.13,2.4,3.304882056909264e-06,-3.0743089155294e-05,1.2195122241973877,-0.00830078125,0.0107421875,0.0006899121968753768,0.002006209820622236,-0.022039300784900562,0.0018740067569266408,0.3462099055771224,0.34750261062902704,0.0,0.0,7.536614252859334,7.536856003081124,0.00967378640107018,0.009673825308832353,0.0,1.677168685694677e-05,2.30777854828525e-05,0.0
1626092585.1494591,-0.12175638129092693,4.535634055706295e-05,2.12,2.39,3.304882056909264e-06,-3.0743089155294e-05,1.2804877758026123,-0.0068359375,0.017578125,0.00039077293902006023,0.0018482022253027864,-0.020460354788880152,0.001745452723101447,0.34619972767039586,0.347558263740516,0.0,0.0,7.537310060360379,7.537551818193939,0.00974720668309964,0.009747239426231487,0.0,1.5248623606311259e-05,2.1217956089588207e-05,0.0
1626092585.209459,-0.12356291563246094,4.8213146472351955e-05,2.13,2.4,3.2847303828020813e-06,-3.055563138332218e-05,1.2804877758026123,-0.01220703125,0.0009765625,0.00021585306152112102,0.0018102470034789958,-0.01732649369022136,0.0017530136435207212,0.34624031992665616,0.3475982305206341,0.0,0.0,7.538232002707052,7.538473775517561,0.00950484353424223,0.009504872991388335,0.0,1.3992768533273727e-05,1.840872249554002e-05,0.0
1626092585.269459,-0.1235702928660327,5.033669202222982e-05,2.15,2.4,3.304882056909264e-06,-3.0743089155294e-05,1.2804877758026123,-0.00927734375,0.01220703125,0.00010813198522697453,0.0019046047416656578,-0.016255050183106492,0.001776491808197242,0.34620259988487057,0.3476535080015952,0.0,0.0,7.539202324166601,7.539444105827589,0.010371859894453342,0.010371890445212554,0.0,1.2007114825501936e-05,1.629527438408074e-05,0.0
