time,speed,distance,x,y,uwb_x,uwb_y,time_in_sec
2021-04-22 16:14:27,0.5,2,3.8799999999999999,2.3900000000000001,3.88,2.39,1619100868.045709
2021-04-22 16:14:27,0.5,2,3.8799999999999999,2.3900000000000001,3.88,2.39,1619100868.063835
2021-04-22 16:14:27,0.5,2,3.8799999999999999,2.3900000000000001,3.82,2.38,1619100868.080442
2021-04-22 16:14:27,0.5,2,3.8199999999999998,2.3799999999999999,3.82,2.38,1619100868.094604
2021-04-22 16:14:27,0.5,2,3.8199999999999998,2.3799999999999999,3.82,2.38,1619100868.106325
2021-04-22 16:14:27,0.5,2,3.8199999999999998,2.3799999999999999,3.82,2.38,1619100868.117655
2021-04-22 16:14:27,0.5,2,3.8199999999999998,2.3799999999999999,3.82,2.38,1619100868.128832
2021-04-22 16:14:27,0.5,2,3.8199999999999998,2.3799999999999999,3.82,2.38,1619100868.141999
2021-04-22 16:14:27,0.5,2,3.8199999999999998,2.3799999999999999,3.82,2.38,1619100868.153195
2021-04-22 16:14:27,0.5,2,3.8199999999999998,2.3799999999999999,3.82,2.38,1619100868.170273
2021-04-22 16:14:27,0.5,2,3.8199999999999998,2.3799999999999999,3.77,2.37,1619100868.185891
2021-04-22 16:14:27,0.5,2,3.77,2.3700000000000001,3.77,2.37,1619100868.201633
2021-04-22 16:14:27,0.5,2,3.77,2.3700000000000001,3.77,2.37,1619100868.213342
2021-04-22 16:14:27,0.5,2,3.77,2.3700000000000001,3.77,2.37,1619100868.225533
2021-04-22 16:14:27,0.5,2,3.77,2.3700000000000001,3.77,2.37,1619100868.237418
2021-04-22 16:14:27,0.5,2,3.77,2.3700000000000001,3.77,2.37,1619100868.249182
2021-04-22 16:14:27,0.5,2,3.77,2.3700000000000001,3.77,2.37,1619100868.267577
2021-04-22 16:14:27,0.5,2,3.77,2.3700000000000001,3.69,2.36,1619100868.284175
2021-04-22 16:14:27,0.5,2,3.6899999999999999,2.3599999999999999,3.69,2.36,1619100868.299199
2021-04-22 16:14:27,0.5,2,3.6899999999999999,2.3599999999999999,3.69,2.36,1619100868.311065
2021-04-22 16:14:27,0.5,2,3.6899999999999999,2.3599999999999999,3.69,2.36,1619100868.322935
2021-04-22 16:14:27,0.5,2,3.6899999999999999,2.3599999999999999,3.69,2.36,1619100868.333963
2021-04-22 16:14:27,0.5,2,3.6899999999999999,2.3599999999999999,3.69,2.36,1619100868.345664
2021-04-22 16:14:27,0.5,2,3.6899999999999999,2.3599999999999999,3.69,2.36,1619100868.363264
2021-04-22 16:14:27,0.5,2,3.6899999999999999,2.3599999999999999,3.69,2.36,1619100868.377134
2021-04-22 16:14:27,0.5,2,3.6899999999999999,2.3599999999999999,3.61,2.33,1619100868.389319
2021-04-22 16:14:27,0.5,2,3.6099999999999999,2.3300000000000001,3.61,2.33,1619100868.404097
2021-04-22 16:14:27,0.5,2,3.6099999999999999,2.3300000000000001,3.61,2.33,1619100868.416515
2021-04-22 16:14:27,0.5,2,3.6099999999999999,2.3300000000000001,3.61,2.33,1619100868.427589
2021-04-22 16:14:27,0.5,2,3.6099999999999999,2.3300000000000001,3.61,2.33,1619100868.44092
2021-04-22 16:14:27,0.5,2,3.6099999999999999,2.3300000000000001,3.61,2.33,1619100868.45284
2021-04-22 16:14:27,0.5,2,3.6099999999999999,2.3300000000000001,3.61,2.33,1619100868.471949
2021-04-22 16:14:27,0.5,2,3.6099999999999999,2.3300000000000001,3.55,2.31,1619100868.485984
2021-04-22 16:14:27,0.5,2,3.5499999999999998,2.3100000000000001,3.55,2.31,1619100868.500088
2021-04-22 16:14:27,0.5,2,3.5499999999999998,2.3100000000000001,3.55,2.31,1619100868.513153
2021-04-22 16:14:27,0.5,2,3.5499999999999998,2.3100000000000001,3.55,2.31,1619100868.525043
2021-04-22 16:14:27,0.5,2,3.5499999999999998,2.3100000000000001,3.55,2.31,1619100868.539805
2021-04-22 16:14:27,0.5,2,3.5499999999999998,2.3100000000000001,3.55,2.31,1619100868.553064
2021-04-22 16:14:27,0.5,2,3.5499999999999998,2.3100000000000001,3.55,2.31,1619100868.569925
2021-04-22 16:14:27,0.5,2,3.5499999999999998,2.3100000000000001,3.52,2.31,1619100868.584518
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.598217
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.611109
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.622276
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.635041
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.646893
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.663069
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.676887
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.691081
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.704336
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.715577
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.72683
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.739002
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.750557
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.52,2.31,1619100868.767752
2021-04-22 16:14:27,0.5,2,3.52,2.3100000000000001,3.49,2.3,1619100868.780342
2021-04-22 16:14:27,0.5,2,3.4900000000000002,2.2999999999999998,3.49,2.3,1619100868.79868
2021-04-22 16:14:27,0.5,2,3.4900000000000002,2.2999999999999998,3.49,2.3,1619100868.810054
2021-04-22 16:14:27,0.5,2,3.4900000000000002,2.2999999999999998,3.49,2.3,1619100868.820981
2021-04-22 16:14:27,0.5,2,3.4900000000000002,2.2999999999999998,3.49,2.3,1619100868.832534
2021-04-22 16:14:27,0.5,2,3.4900000000000002,2.2999999999999998,3.49,2.3,1619100868.843953
2021-04-22 16:14:27,0.5,2,3.4900000000000002,2.2999999999999998,3.49,2.3,1619100868.855822
2021-04-22 16:14:27,0.5,2,3.4900000000000002,2.2999999999999998,3.49,2.3,1619100868.875316
2021-04-22 16:14:27,0.5,2,3.4900000000000002,2.2999999999999998,3.47,2.29,1619100868.89006
2021-04-22 16:14:27,0.5,2,3.4700000000000002,2.29,3.47,2.29,1619100868.903883
2021-04-22 16:14:27,0.5,2,3.4700000000000002,2.29,3.47,2.29,1619100868.915369
2021-04-22 16:14:27,0.5,2,3.4700000000000002,2.29,3.47,2.29,1619100868.926539
2021-04-22 16:14:27,0.5,2,3.4700000000000002,2.29,3.47,2.29,1619100868.937976
2021-04-22 16:14:27,0.5,2,3.4700000000000002,2.29,3.47,2.29,1619100868.949167
2021-04-22 16:14:27,0.5,2,3.4700000000000002,2.29,3.47,2.29,1619100868.966552
2021-04-22 16:14:27,0.5,2,3.4700000000000002,2.29,3.45,2.28,1619100868.9798
2021-04-22 16:14:27,0.5,2,3.4500000000000002,2.2799999999999998,3.45,2.28,1619100868.997084
2021-04-22 16:14:27,0.5,2,3.4500000000000002,2.2799999999999998,3.45,2.28,1619100869.008393
2021-04-22 16:14:27,0.5,2,3.4500000000000002,2.2799999999999998,3.45,2.28,1619100869.019883
2021-04-22 16:14:27,0.5,2,3.4500000000000002,2.2799999999999998,3.45,2.28,1619100869.033351
2021-04-22 16:14:27,0.5,2,3.4500000000000002,2.2799999999999998,3.45,2.28,1619100869.045875
2021-04-22 16:14:27,0.5,2,3.4500000000000002,2.2799999999999998,3.45,2.28,1619100869.063302
2021-04-22 16:14:27,0.5,2,3.4500000000000002,2.2799999999999998,3.45,2.28,1619100869.081208
2021-04-22 16:14:27,0.5,2,3.4500000000000002,2.2799999999999998,3.39,2.28,1619100869.096737
2021-04-22 16:14:27,0.5,2,3.3900000000000001,2.2799999999999998,3.39,2.28,1619100869.110148
2021-04-22 16:14:27,0.5,2,3.3900000000000001,2.2799999999999998,3.39,2.28,1619100869.122091
2021-04-22 16:14:27,0.5,2,3.3900000000000001,2.2799999999999998,3.39,2.28,1619100869.133464
2021-04-22 16:14:27,0.5,2,3.3900000000000001,2.2799999999999998,3.39,2.28,1619100869.145188
2021-04-22 16:14:27,0.5,2,3.3900000000000001,2.2799999999999998,3.39,2.28,1619100869.15714
2021-04-22 16:14:27,0.5,2,3.3900000000000001,2.2799999999999998,3.39,2.28,1619100869.173833
2021-04-22 16:14:27,0.5,2,3.3900000000000001,2.2799999999999998,3.33,2.3,1619100869.1875
2021-04-22 16:14:27,0.5,2,3.3300000000000001,2.2999999999999998,3.33,2.3,1619100869.200818
2021-04-22 16:14:27,0.5,2,3.3300000000000001,2.2999999999999998,3.33,2.3,1619100869.213625
2021-04-22 16:14:27,0.5,2,3.3300000000000001,2.2999999999999998,3.33,2.3,1619100869.22569
2021-04-22 16:14:27,0.5,2,3.3300000000000001,2.2999999999999998,3.33,2.3,1619100869.237195
2021-04-22 16:14:27,0.5,2,3.3300000000000001,2.2999999999999998,3.33,2.3,1619100869.248593
2021-04-22 16:14:27,0.5,2,3.3300000000000001,2.2999999999999998,3.33,2.3,1619100869.265209
2021-04-22 16:14:27,0.5,2,3.3300000000000001,2.2999999999999998,3.33,2.3,1619100869.278909
2021-04-22 16:14:27,0.5,2,3.3300000000000001,2.2999999999999998,3.28,2.31,1619100869.290455
2021-04-22 16:14:27,0.5,2,3.2799999999999998,2.3100000000000001,3.28,2.31,1619100869.303399
2021-04-22 16:14:27,0.5,2,3.2799999999999998,2.3100000000000001,3.28,2.31,1619100869.315233
2021-04-22 16:14:27,0.5,2,3.2799999999999998,2.3100000000000001,3.28,2.31,1619100869.326722
2021-04-22 16:14:27,0.5,2,3.2799999999999998,2.3100000000000001,3.28,2.31,1619100869.338583
2021-04-22 16:14:27,0.5,2,3.2799999999999998,2.3100000000000001,3.28,2.31,1619100869.350038
2021-04-22 16:14:27,0.5,2,3.2799999999999998,2.3100000000000001,3.28,2.31,1619100869.366492
2021-04-22 16:14:27,0.5,2,3.2799999999999998,2.3100000000000001,3.21,2.32,1619100869.383156
2021-04-22 16:14:27,0.5,2,3.21,2.3199999999999998,3.21,2.32,1619100869.397573
2021-04-22 16:14:27,0.5,2,3.21,2.3199999999999998,3.21,2.32,1619100869.409793
2021-04-22 16:14:27,0.5,2,3.21,2.3199999999999998,3.21,2.32,1619100869.420534
2021-04-22 16:14:27,0.5,2,3.21,2.3199999999999998,3.21,2.32,1619100869.432094
2021-04-22 16:14:27,0.5,2,3.21,2.3199999999999998,3.21,2.32,1619100869.443159
2021-04-22 16:14:27,0.5,2,3.21,2.3199999999999998,3.21,2.32,1619100869.455503
2021-04-22 16:14:27,0.5,2,3.21,2.3199999999999998,3.21,2.32,1619100869.473571
2021-04-22 16:14:27,0.5,2,3.21,2.3199999999999998,3.17,2.33,1619100869.489156
2021-04-22 16:14:27,0.5,2,3.1699999999999999,2.3300000000000001,3.17,2.33,1619100869.503161
2021-04-22 16:14:27,0.5,2,3.1699999999999999,2.3300000000000001,3.17,2.33,1619100869.515883
2021-04-22 16:14:27,0.5,2,3.1699999999999999,2.3300000000000001,3.17,2.33,1619100869.527793
2021-04-22 16:14:27,0.5,2,3.1699999999999999,2.3300000000000001,3.17,2.33,1619100869.540865
2021-04-22 16:14:27,0.5,2,3.1699999999999999,2.3300000000000001,3.17,2.33,1619100869.553394
2021-04-22 16:14:27,0.5,2,3.1699999999999999,2.3300000000000001,3.17,2.33,1619100869.572712
2021-04-22 16:14:27,0.5,2,3.1699999999999999,2.3300000000000001,3.1,2.34,1619100869.585522
2021-04-22 16:14:27,0.5,2,3.1000000000000001,2.3399999999999999,3.1,2.34,1619100869.599755
2021-04-22 16:14:27,0.5,2,3.1000000000000001,2.3399999999999999,3.1,2.34,1619100869.611951
2021-04-22 16:14:27,0.5,2,3.1000000000000001,2.3399999999999999,3.1,2.34,1619100869.623237
2021-04-22 16:14:27,0.5,2,3.1000000000000001,2.3399999999999999,3.1,2.34,1619100869.636686
2021-04-22 16:14:27,0.5,2,3.1000000000000001,2.3399999999999999,3.1,2.34,1619100869.649294
2021-04-22 16:14:27,0.5,2,3.1000000000000001,2.3399999999999999,3.1,2.34,1619100869.666852
2021-04-22 16:14:27,0.5,2,3.1000000000000001,2.3399999999999999,3.1,2.34,1619100869.679086
2021-04-22 16:14:27,0.5,2,3.1000000000000001,2.3399999999999999,3.03,2.27,1619100869.692553
2021-04-22 16:14:27,0.5,2,3.0299999999999998,2.27,3.03,2.27,1619100869.70554
2021-04-22 16:14:27,0.5,2,3.0299999999999998,2.27,3.03,2.27,1619100869.717023
2021-04-22 16:14:27,0.5,2,3.0299999999999998,2.27,3.03,2.27,1619100869.728591
2021-04-22 16:14:27,0.5,2,3.0299999999999998,2.27,3.03,2.27,1619100869.740071
2021-04-22 16:14:27,0.5,2,3.0299999999999998,2.27,3.03,2.27,1619100869.752744
2021-04-22 16:14:27,0.5,2,3.0299999999999998,2.27,3.03,2.27,1619100869.771226
2021-04-22 16:14:27,0.5,2,3.0299999999999998,2.27,2.98,2.26,1619100869.785089
2021-04-22 16:14:27,0.5,2,2.98,2.2599999999999998,2.98,2.26,1619100869.797743
2021-04-22 16:14:27,0.5,2,2.98,2.2599999999999998,2.98,2.26,1619100869.80867
2021-04-22 16:14:27,0.5,2,2.98,2.2599999999999998,2.98,2.26,1619100869.820281
2021-04-22 16:14:27,0.5,2,2.98,2.2599999999999998,2.98,2.26,1619100869.830889
2021-04-22 16:14:27,0.5,2,2.98,2.2599999999999998,2.98,2.26,1619100869.842044
2021-04-22 16:14:27,0.5,2,2.98,2.2599999999999998,2.98,2.26,1619100869.853243
2021-04-22 16:14:27,0.5,2,2.98,2.2599999999999998,2.98,2.26,1619100869.869464
2021-04-22 16:14:27,0.5,2,2.98,2.2599999999999998,2.92,2.24,1619100869.88235
2021-04-22 16:14:27,0.5,2,2.9199999999999999,2.2400000000000002,2.92,2.24,1619100869.895395
2021-04-22 16:14:27,0.5,2,2.9199999999999999,2.2400000000000002,2.92,2.24,1619100869.90724
2021-04-22 16:14:27,0.5,2,2.9199999999999999,2.2400000000000002,2.92,2.24,1619100869.917865
2021-04-22 16:14:27,0.5,2,2.9199999999999999,2.2400000000000002,2.92,2.24,1619100869.928884
2021-04-22 16:14:27,0.5,2,2.9199999999999999,2.2400000000000002,2.92,2.24,1619100869.940988
2021-04-22 16:14:27,0.5,2,2.9199999999999999,2.2400000000000002,2.92,2.24,1619100869.952309
2021-04-22 16:14:27,0.5,2,2.9199999999999999,2.2400000000000002,2.92,2.24,1619100869.968034
2021-04-22 16:14:27,0.5,2,2.9199999999999999,2.2400000000000002,2.87,2.19,1619100869.981298
2021-04-22 16:14:27,0.5,2,2.8700000000000001,2.1899999999999999,2.87,2.19,1619100869.999568
2021-04-22 16:14:27,0.5,2,2.8700000000000001,2.1899999999999999,2.87,2.19,1619100870.010626
2021-04-22 16:14:27,0.5,2,2.8700000000000001,2.1899999999999999,2.87,2.19,1619100870.021973
2021-04-22 16:14:27,0.5,2,2.8700000000000001,2.1899999999999999,2.87,2.19,1619100870.034472
2021-04-22 16:14:27,0.5,2,2.8700000000000001,2.1899999999999999,2.87,2.19,1619100870.048068
2021-04-22 16:14:27,0.5,2,2.8700000000000001,2.1899999999999999,2.87,2.19,1619100870.063532
2021-04-22 16:14:27,0.5,2,2.8700000000000001,2.1899999999999999,2.87,2.19,1619100870.075076
2021-04-22 16:14:27,0.5,2,2.8700000000000001,2.1899999999999999,2.83,2.2,1619100870.090946
2021-04-22 16:14:27,0.5,2,2.8300000000000001,2.2000000000000002,2.83,2.2,1619100870.105794
2021-04-22 16:14:27,0.5,2,2.8300000000000001,2.2000000000000002,2.83,2.2,1619100870.117985
2021-04-22 16:14:27,0.5,2,2.8300000000000001,2.2000000000000002,2.83,2.2,1619100870.1294
2021-04-22 16:14:27,0.5,2,2.8300000000000001,2.2000000000000002,2.83,2.2,1619100870.141024
2021-04-22 16:14:27,0.5,2,2.8300000000000001,2.2000000000000002,2.83,2.2,1619100870.152543
2021-04-22 16:14:27,0.5,2,2.8300000000000001,2.2000000000000002,2.83,2.2,1619100870.166569
2021-04-22 16:14:27,0.5,2,2.8300000000000001,2.2000000000000002,2.83,2.2,1619100870.179285
2021-04-22 16:14:27,0.5,2,2.7999999999999998,2.25,2.8,2.25,1619100870.193867
2021-04-22 16:14:27,0.5,2,2.7999999999999998,2.25,2.8,2.25,1619100870.205502
2021-04-22 16:14:27,0.5,2,2.7999999999999998,2.25,2.8,2.25,1619100870.217888
2021-04-22 16:14:27,0.5,2,2.7999999999999998,2.25,2.8,2.25,1619100870.229592
2021-04-22 16:14:27,0.5,2,2.7999999999999998,2.25,2.8,2.25,1619100870.241904
2021-04-22 16:14:27,0.5,2,2.7999999999999998,2.25,2.8,2.25,1619100870.253392
2021-04-22 16:14:27,0.5,2,2.7999999999999998,2.25,2.8,2.25,1619100870.268318
2021-04-22 16:14:27,0.5,2,2.7999999999999998,2.25,2.76,2.29,1619100870.28014
2021-04-22 16:14:27,0.5,2,2.7599999999999998,2.29,2.76,2.29,1619100870.294032
2021-04-22 16:14:27,0.5,2,2.7599999999999998,2.29,2.76,2.29,1619100870.305872
2021-04-22 16:14:27,0.5,2,2.7599999999999998,2.29,2.76,2.29,1619100870.316764
2021-04-22 16:14:27,0.5,2,2.7599999999999998,2.29,2.76,2.29,1619100870.327798
2021-04-22 16:14:27,0.5,2,2.7599999999999998,2.29,2.76,2.29,1619100870.338828
2021-04-22 16:14:27,0.5,2,2.7599999999999998,2.29,2.76,2.29,1619100870.350676
2021-04-22 16:14:27,0.5,2,2.7599999999999998,2.29,2.76,2.29,1619100870.36585
2021-04-22 16:14:27,0.5,2,2.7599999999999998,2.29,2.71,2.32,1619100870.378138
2021-04-22 16:14:27,0.5,2,2.71,2.3199999999999998,2.71,2.32,1619100870.394119
2021-04-22 16:14:27,0.5,2,2.71,2.3199999999999998,2.71,2.32,1619100870.405795
2021-04-22 16:14:27,0.5,2,2.71,2.3199999999999998,2.71,2.32,1619100870.417567
2021-04-22 16:14:27,0.5,2,2.71,2.3199999999999998,2.71,2.32,1619100870.428704
2021-04-22 16:14:27,0.5,2,2.71,2.3199999999999998,2.71,2.32,1619100870.439963
2021-04-22 16:14:27,0.5,2,2.71,2.3199999999999998,2.71,2.32,1619100870.451787
2021-04-22 16:14:27,0.5,2,2.71,2.3199999999999998,2.71,2.32,1619100870.466185
2021-04-22 16:14:27,0.5,2,2.71,2.3199999999999998,2.71,2.32,1619100870.478662
2021-04-22 16:14:27,0.5,2,2.71,2.3199999999999998,2.65,2.33,1619100870.491388
2021-04-22 16:14:27,0.5,2,2.6499999999999999,2.3300000000000001,2.65,2.33,1619100870.504167
2021-04-22 16:14:27,0.5,2,2.6499999999999999,2.3300000000000001,2.65,2.33,1619100870.514906
2021-04-22 16:14:27,0.5,2,2.6499999999999999,2.3300000000000001,2.65,2.33,1619100870.526215
2021-04-22 16:14:27,0.5,2,2.6499999999999999,2.3300000000000001,2.65,2.33,1619100870.539577
2021-04-22 16:14:27,0.5,2,2.6499999999999999,2.3300000000000001,2.65,2.33,1619100870.550918
2021-04-22 16:14:27,0.5,2,2.6499999999999999,2.3300000000000001,2.65,2.33,1619100870.565947
2021-04-22 16:14:27,0.5,2,2.6499999999999999,2.3300000000000001,2.61,2.35,1619100870.578004
2021-04-22 16:14:27,0.5,2,2.6099999999999999,2.3500000000000001,2.61,2.35,1619100870.591842
2021-04-22 16:14:27,0.5,2,2.6099999999999999,2.3500000000000001,2.61,2.35,1619100870.604159
2021-04-22 16:14:27,0.5,2,2.6099999999999999,2.3500000000000001,2.61,2.35,1619100870.615463
2021-04-22 16:14:27,0.5,2,2.6099999999999999,2.3500000000000001,2.61,2.35,1619100870.62621
2021-04-22 16:14:27,0.5,2,2.6099999999999999,2.3500000000000001,2.61,2.35,1619100870.637075
2021-04-22 16:14:27,0.5,2,2.6099999999999999,2.3500000000000001,2.61,2.35,1619100870.649455
2021-04-22 16:14:27,0.5,2,2.6099999999999999,2.3500000000000001,2.61,2.35,1619100870.66466
2021-04-22 16:14:27,0.5,2,2.6099999999999999,2.3500000000000001,2.61,2.35,1619100870.676721
2021-04-22 16:14:27,0.5,2,2.6099999999999999,2.3500000000000001,2.54,2.37,1619100870.689127
2021-04-22 16:14:27,0.5,2,2.54,2.3700000000000001,2.54,2.37,1619100870.703016
2021-04-22 16:14:27,0.5,2,2.54,2.3700000000000001,2.54,2.37,1619100870.714885
2021-04-22 16:14:27,0.5,2,2.54,2.3700000000000001,2.54,2.37,1619100870.726287
2021-04-22 16:14:27,0.5,2,2.54,2.3700000000000001,2.54,2.37,1619100870.737758
2021-04-22 16:14:27,0.5,2,2.54,2.3700000000000001,2.54,2.37,1619100870.750968
2021-04-22 16:14:27,0.5,2,2.54,2.3700000000000001,2.54,2.37,1619100870.767547
2021-04-22 16:14:27,0.5,2,2.54,2.3700000000000001,2.49,2.4,1619100870.780668
2021-04-22 16:14:27,0.5,2,2.4900000000000002,2.3999999999999999,2.49,2.4,1619100870.794419
2021-04-22 16:14:27,0.5,2,2.4900000000000002,2.3999999999999999,2.49,2.4,1619100870.805489
2021-04-22 16:14:27,0.5,2,2.4900000000000002,2.3999999999999999,2.49,2.4,1619100870.816722
2021-04-22 16:14:27,0.5,2,2.4900000000000002,2.3999999999999999,2.49,2.4,1619100870.828102
2021-04-22 16:14:27,0.5,2,2.4900000000000002,2.3999999999999999,2.49,2.4,1619100870.840322
2021-04-22 16:14:27,0.5,2,2.4900000000000002,2.3999999999999999,2.49,2.4,1619100870.852312
2021-04-22 16:14:27,0.5,2,2.4900000000000002,2.3999999999999999,2.49,2.4,1619100870.867049
2021-04-22 16:14:27,0.5,2,2.4900000000000002,2.3999999999999999,2.49,2.4,1619100870.878517
2021-04-22 16:14:27,0.5,2,2.4900000000000002,2.3999999999999999,2.44,2.4,1619100870.890286
2021-04-22 16:14:27,0.5,2,2.4399999999999999,2.3999999999999999,2.44,2.4,1619100870.904061
2021-04-22 16:14:27,0.5,2,2.4399999999999999,2.3999999999999999,2.44,2.4,1619100870.914684
2021-04-22 16:14:27,0.5,2,2.4399999999999999,2.3999999999999999,2.44,2.4,1619100870.926096
2021-04-22 16:14:27,0.5,2,2.4399999999999999,2.3999999999999999,2.44,2.4,1619100870.937043
2021-04-22 16:14:27,0.5,2,2.4399999999999999,2.3999999999999999,2.44,2.4,1619100870.94842
2021-04-22 16:14:27,0.5,2,2.4399999999999999,2.3999999999999999,2.44,2.4,1619100870.96347
2021-04-22 16:14:27,0.5,2,2.4399999999999999,2.3999999999999999,2.44,2.4,1619100870.975963
2021-04-22 16:14:27,0.5,2,2.4399999999999999,2.3999999999999999,2.4,2.42,1619100870.988197
2021-04-22 16:14:27,0.5,2,2.3999999999999999,2.4199999999999999,2.4,2.42,1619100871.002387
2021-04-22 16:14:27,0.5,2,2.3999999999999999,2.4199999999999999,2.4,2.42,1619100871.01453
2021-04-22 16:14:27,0.5,2,2.3999999999999999,2.4199999999999999,2.4,2.42,1619100871.025454
2021-04-22 16:14:27,0.5,2,2.3999999999999999,2.4199999999999999,2.4,2.42,1619100871.037484
